4317	1326
4317	4335
4317	4681
4317	3620
4317	4001
4317	440
4317	4138
4317	6785
4317	4399
4317	6427
4317	6294
4317	7850
4317	4136
4317	5112
4317	8295
4317	442
4317	4941
4317	7477
4317	3533
4317	4319
4317	2507
4317	2508
4317	4414
4317	9006
4317	4992
4317	387
4317	1270
4317	2010
4317	3710
4317	1848
4317	92
4411	3945
4411	4412
4411	11351
4399	2507
9454	440
9454	442
9454	5673
9454	3536
9454	6333
9454	4761
9454	3499
4400	3945
4400	10271
4400	8672
4400	11351
7167	223
6593	5015
3945	4413
3945	2984
3945	8672
3945	11351
10970	6038
910	900
3563	5748
3563	2451
3563	4684
3563	5654
3563	7165
3563	1234
3563	9286
3563	6556
3563	63
3563	7290
3563	9688
2302	2310
7165	9286
7165	9287
2101	6065
2102	545
2305	2314
5748	5654
5748	6556
5748	2451
2997	6136
2997	6135
9231	92
6333	10415
2225	1490
2225	440
7360	8772
7360	7147
7360	2987
5502	8772
5502	7147
5502	2987
5213	2766
5213	5773
2425	5451
4492	7846
4492	2734
6909	3749
5048	4299
5048	4294
5048	240
5048	552
2131	2133
2131	2132
126	3467
2134	2135
2136	598
2116	2917
2114	2115
8236	5384
8236	5010
9387	4402
223	5865
223	4079
223	5318
223	1719
223	4748
223	5932
2223	6947
2223	5041
2223	10524
2223	1344
2223	1345
2223	3532
2223	3535
2223	1848
5480	11436
1746	2023
2167	1722
2167	1723
2167	3114
563	4184
10524	6947
10524	5041
5677	4847
5739	11332
572	9688
6454	3620
6454	442
1130	3437
2984	3571
2984	1308
2984	10830
2984	1048
2984	6265
2984	579
2984	6321
2984	7161
2984	6221
2984	676
7813	1847
7813	6476
7813	5323
7813	8845
7813	5354
7813	1848
2498	7161
2498	2796
2497	2493
2497	7161
2496	7161
2496	2796
2495	4681
2495	7161
2494	2493
2494	7161
2493	696
2493	7161
7410	7240
7410	7814
5134	6549
5134	4847
5134	2467
5134	3467
5134	1846
7538	3620
3620	3503
3620	3621
3620	3499
3620	2524
3621	4438
3621	3503
3621	1525
3621	2524
9412	3492
2142	1917
2142	1924
4011	6547
4011	6345
4011	6926
4086	5521
10764	10385
4262	2571
1293	1294
8132	2353
8064	7477
3343	2271
6829	5038
2752	2023
1201	4610
2428	568
2428	7758
2451	9286
2451	5654
2451	6556
1053	696
3513	9688
2264	7469
241	2734
241	552
241	240
2262	50
3178	4320
7850	2010
1812	4335
1812	214
1812	3318
1812	3536
1812	5852
5522	1345
1813	1434
1813	6153
1054	7477
1054	3614
1054	696
1055	8554
1055	9688
3604	4402
3601	4764
3601	4813
3601	2814
3601	8820
3601	9909
3601	9995
3601	7180
3601	6906
3601	5870
3601	5280
6035	9698
4470	3717
4470	7745
2797	3556
2797	2291
2797	5460
2797	6268
2797	5862
2797	6831
2797	2994
2797	2796
2796	3556
2796	957
2796	6831
2796	1711
1743	4414
1743	2814
1743	2010
2798	6831
2798	5613
2798	3556
7307	4299
8929	2674
8929	4965
9502	8995
3530	3529
4861	11123
4861	8554
4414	251
4414	3077
4414	4410
4414	1316
1500	960
1500	6311
4224	6111
2677	2172
2677	7726
2677	10387
2677	2174
6825	9688
4314	440
4314	4772
56	4233
56	54
56	4236
6084	9688
6778	3798
3555	1525
3555	4531
3555	4806
3555	92
1815	1434
216	960
216	4662
216	6122
216	7609
653	5331
653	649
653	7240
653	7814
653	384
3785	5594
3785	604
3785	3786
3786	5594
3786	3787
5594	3787
4297	552
4294	4300
4294	4299
4294	5041
4294	2411
9520	8106
5844	5850
5844	5188
5845	5850
10308	10448
7269	6038
7634	3614
7634	562
7634	7893
8653	222
809	2023
4977	4319
4977	6294
4977	4320
4977	5015
2295	2718
2295	1508
9555	657
9923	1313
3316	415
3316	92
3315	415
3315	2224
3315	3238
3315	92
3318	2224
3318	214
3318	8876
3318	1976
3318	1995
3971	3978
3971	3977
3971	3974
3971	3955
3971	3980
3971	3981
3971	3982
3971	3979
2468	2617
2468	4082
2468	5259
10084	3257
10085	9161
10085	4232
2427	4144
3537	4222
3537	4223
3537	1182
3537	1847
3538	3536
3538	1182
3538	1847
6361	7619
10949	3504
556	1465
8586	5238
6441	3466
6441	4068
8184	2564
8184	10000
8184	6002
8681	2023
3780	792
3780	790
3780	1701
8512	7950
8512	5524
3781	794
2352	2353
4070	15
2814	9329
2814	6325
2814	1244
2814	9483
915	9688
1314	7908
1314	5202
1314	6136
7180	4274
7180	6427
7180	934
7180	1146
7180	6002
7180	9909
7180	1270
7180	6906
7180	5870
7180	935
7180	6701
62	1279
4126	3028
5931	5384
5931	5011
2979	1346
1840	1438
1840	6742
1840	1437
1926	3263
2859	1722
2859	1723
2859	3504
2859	441
3466	8517
3466	891
3466	9684
7481	6990
7481	10385
2004	1313
1119	6325
3496	5612
3496	5269
3496	4765
3496	6236
3496	5963
6563	3955
7540	1118
5187	3402
4761	442
9684	6369
3974	3955
7019	5238
7019	4144
2846	696
2846	3529
5165	6312
5165	9918
3792	6291
3792	4748
1597	4615
11898	3862
11055	10271
11055	11233
9286	5654
9286	9287
9286	6556
441	3504
441	5102
441	1976
441	3323
441	253
220	4403
3294	6038
3294	4847
2524	2561
4389	2070
6099	3167
4101	4100
1612	4709
1443	2467
1443	251
129	960
129	2010
3402	4681
3402	11917
3402	2286
3402	3154
6202	3223
4354	4360
1244	9688
677	579
677	584
676	579
676	5276
676	584
676	384
4402	2766
4402	221
4402	568
4402	5965
4403	9161
4403	5965
6694	4765
4335	4531
4335	3592
4335	1525
236	4482
4179	4132
4179	2709
4179	4144
4179	92
4179	2043
5821	1382
4129	2674
2617	4082
2617	2618
10830	6321
10830	1048
2034	2046
412	3702
412	3499
412	3154
4471	4247
4471	2269
4471	5104
4471	5103
4471	3070
4473	2269
1841	7758
6470	3536
3353	2467
3836	5798
3836	5824
3836	1141
3836	735
3836	97
3836	732
4490	1353
3748	10063
3748	6751
4078	9604
4078	10282
4078	10025
4078	4350
4078	558
3566	1599
3556	9366
2766	7174
10081	4855
8848	4855
4017	692
4017	1565
4017	4055
4017	4162
4017	3529
5269	6236
5269	5963
5269	4890
5269	4765
6153	6884
2763	9210
6451	7482
6451	5202
3728	3727
2412	2411
2411	4300
2411	4299
7745	960
427	429
3323	415
3323	3504
4320	2507
4320	11325
4320	6294
4320	1270
4320	4319
4320	2508
3540	1234
3540	1231
3540	7290
1220	568
1220	4232
1220	10031
1220	1216
1220	3986
1220	5284
1220	118
1220	4682
1220	2530
1220	558
3452	813
4203	6038
6265	3692
579	135
579	5785
4383	5725
7950	5524
6860	8858
6860	9797
8858	9797
3077	2010
3077	4615
3077	4162
4674	792
121	2832
5104	3166
5104	6016
1184	4764
1183	4222
1182	4222
1182	4223
1182	1847
1182	3529
1181	9789
1181	4222
1181	3529
1180	4222
1180	4223
1180	3529
1179	440
1179	4223
1179	6095
1179	4222
1179	3080
1179	6419
1179	6742
1179	1847
1179	4162
1179	92
1179	3529
4887	5384
4887	9688
7403	3820
192	2253
192	3904
192	4104
193	3762
3495	3572
3495	3571
3495	3570
3495	3569
1608	1606
8672	11351
4540	6550
4540	10063
1017	5015
5130	7966
5130	3257
566	562
656	957
656	7490
656	384
656	3446
656	4319
656	960
892	15
892	2198
892	7758
657	5102
657	960
657	2227
660	4491
8568	6664
2008	900
2008	1358
699	4836
696	1231
696	1525
696	4965
696	6295
696	1465
696	4531
696	3535
696	3532
5238	4360
5238	7012
5238	4934
6959	5334
5122	4144
1256	3308
2944	2010
9492	4530
916	917
1682	7893
1861	1860
1861	2530
1861	4020
43	558
43	2828
43	50
2805	2806
5384	5010
6567	6568
6567	845
4965	3612
4965	960
4965	251
4965	6295
6295	2674
4395	6550
6550	10063
5976	6060
5976	6342
4743	6060
457	109
457	6224
6327	6657
4162	4141
4162	3215
4162	3965
4162	2224
4162	4142
4162	4140
4162	4139
4162	3214
4162	4130
9461	11058
9461	8322
9461	7374
11058	8322
11058	6217
11058	6144
11058	4348
11058	6143
11058	6644
11058	377
11058	7374
11058	376
11058	378
3223	4457
3223	7996
3762	1425
3762	1424
2688	3726
2688	3610
4350	558
4350	10025
7671	9698
7671	7240
7490	957
7490	3154
4451	4137
4451	4716
3512	6835
3509	1976
3509	3504
8452	2674
8452	8876
8452	5015
8452	4847
8452	3257
6486	6664
1664	8031
1664	1673
1666	1673
1665	1673
1665	3504
3744	960
5301	5637
5301	5352
5301	7904
7864	11532
4837	8023
4089	5521
5673	2789
3955	2290
3955	6704
4235	4241
1207	2313
1344	6947
1345	5041
1345	6947
1345	3083
3209	2023
4538	277
4538	3504
6356	277
6356	4534
6356	4536
6356	4535
3529	1247
3529	4222
3529	4130
3529	4660
3529	4223
3529	4144
3529	3536
3529	1564
3529	3531
3529	2507
3529	1847
2139	5091
4537	277
4537	6038
6026	6320
6026	222
4079	3154
4079	1900
4079	9498
4079	440
4079	6168
5318	6884
5318	6625
5318	3257
9130	7795
9130	6320
9130	222
9130	545
9130	548
4534	277
4534	4536
4534	4535
4534	3504
4534	6038
4536	277
4536	5648
4536	4535
4535	6038
6257	390
9918	6482
1903	195
1903	4082
1903	434
732	3837
6556	5654
4131	4130
1111	1846
5427	1564
5879	5174
4871	7174
4870	8566
4870	7174
2977	2976
4746	8015
2259	4167
3185	3799
972	868
6143	8322
589	6167
589	8108
589	4137
589	5577
559	558
1707	3894
558	4462
558	2828
558	15
558	17
558	251
558	240
558	3525
558	1722
304	1354
2129	2127
2130	2127
564	4144
564	5280
5280	8495
5280	4068
8020	2404
6625	1041
440	2674
440	442
440	251
440	2224
440	6419
440	8327
440	1900
2485	8632
442	3499
1816	8820
1816	9995
1816	1434
9291	5750
3782	794
2516	545
3536	8327
3536	5852
3148	3592
3149	3492
3535	6947
3535	4144
3534	2507
3533	9006
3533	6427
3532	5041
3532	6947
561	4272
561	6038
562	4144
4440	3717
4440	4497
1726	1727
1976	5554
1976	6182
1976	3504
1976	253
5696	9878
3183	647
3183	6753
3183	8522
3183	2764
4529	3500
6753	647
6753	2764
4531	1525
4530	2370
4530	1525
2764	647
2224	4716
2224	5258
2224	251
2224	4201
2224	1757
2224	3320
4230	4214
4230	1857
4230	1501
5541	2974
11401	11532
3795	6601
92	547
92	4950
10112	2404
10013	2385
2385	6549
1317	1316
1317	4615
645	956
8059	5811
1316	1270
1316	4615
1316	2828
1316	3114
7435	345
7435	6204
7435	9128
7435	5995
4533	2674
4533	4137
4533	1270
4233	4241
4233	2414
7240	6027
7240	7814
3838	735
3838	97
3838	1141
3837	735
3837	97
3837	1141
6785	6406
1437	1529
1313	3798
4144	2669
4144	7012
4144	9253
4144	1847
4144	4184
4144	1848
3696	7462
7827	2827
8772	5665
3502	4528
8845	5323
6060	5622
3238	1757
3235	891
6773	5174
6773	5888
8794	6998
7293	2042
7293	4813
3118	2674
4532	240
4532	7758
240	2342
240	552
2564	8820
6568	845
6568	1141
4213	3953
4213	960
4213	782
4213	9275
7904	5352
11070	8554
3005	277
3005	3592
10942	5015
4319	960
4319	385
4319	387
4319	388
4319	6038
4319	8639
3117	5063
550	547
550	551
551	553
547	900
547	552
547	553
547	4387
547	222
547	408
545	10387
1231	7380
1231	7290
1140	1465
1141	1465
1141	845
552	5054
552	387
553	222
2315	4244
385	408
385	5015
385	409
3154	6254
3154	9498
3154	648
3154	5226
1520	7758
2486	8632
6234	6664
6119	8736
9359	8322
9359	376
9359	378
9359	377
9359	10660
5962	2467
935	934
2790	2791
2674	4778
2674	6713
2674	1757
2674	1581
2674	648
2674	4141
2674	3053
2674	4138
2674	7996
9751	9698
6168	692
8874	7095
4890	4765
5078	5054
5079	5054
222	5064
1757	10954
6341	845
8285	3072
707	5398
74	75
6120	5799
3492	1122
11104	251
4813	1434
2023	1646
4041	4043
4765	6236
7885	2862
4283	7016
3434	6038
4504	2876
4764	6325
4764	7161
4764	4222
4764	6547
4764	6821
4764	1847
4764	1848
10271	4055
2732	11984
2732	2733
8295	2507
1280	1212
1280	1210
1280	1215
1279	1212
1230	1212
1230	960
1230	2163
1278	2163
2663	219
7667	3133
7482	2010
7482	10872
4457	5368
4457	251
4457	3999
5830	2290
5554	17
2530	1860
4410	568
4410	7083
6291	4748
4748	5865
277	5244
277	9997
7986	5323
9275	7244
4475	960
4475	1924
5259	6038
5259	4082
3710	3709
3710	5824
4387	4068
4387	219
4214	9688
4847	1495
4847	8876
4847	1846
6204	9128
9128	5995
9128	8876
251	5902
251	1465
251	2561
251	4723
251	960
251	384
251	3510
251	3602
251	2010
251	4339
251	1906
251	2507
251	1758
50	501
4477	3914
3437	2342
2071	2070
2071	2072
2071	2063
2071	2058
2071	2057
2071	2060
2070	2063
2070	2058
2070	2072
2174	7726
6427	2561
4516	6926
4516	3499
4516	4109
3950	3953
1565	1847
1566	5797
1566	5112
1564	5355
1564	5444
1564	5472
1564	11019
384	2862
384	5112
4184	2043
5052	5062
5054	5077
53	54
53	2153
5610	5382
1528	5529
6144	8322
4348	8322
4348	4068
6165	2044
6165	2042
6165	2043
2487	8632
1593	3477
1593	2523
7062	960
9847	2404
9847	11445
568	4461
568	891
568	3114
568	2314
1465	9
1465	3356
1465	2200
1465	2205
2314	5015
6227	3499
4142	4139
4142	4140
4141	4132
4141	4139
4141	4140
4141	4138
4141	10658
4140	4139
4139	4137
4139	4136
4139	4135
4139	4132
4139	9803
4139	4130
4139	4138
4139	10658
4739	1270
1041	4375
1041	5038
10452	8777
11436	6664
4413	11351
8633	9688
6038	4881
6038	4201
6038	5368
6038	4202
1346	1353
1350	1352
369	388
9	2286
9	1100
5811	2704
960	4992
960	958
960	3127
960	4181
960	957
6406	6405
8876	1495
8876	9151
8876	7238
3802	3801
5382	2829
2830	2829
2829	6678
2829	7516
2829	8852
2829	7115
6678	4541
2828	1102
5850	8639
5850	5188
2290	2291
5876	2127
5284	4707
2345	2208
9445	692
9445	1369
8639	1846
2734	5045
2734	5188
7335	2404
2704	6246
2704	10838
6642	2404
7996	5368
7996	1847
7996	3999
8827	2289
8827	2292
5831	4762
5804	7889
253	3504
2340	6547
2340	6345
2340	6926
1433	2010
7016	5451
4478	5015
5691	1122
2858	6853
5063	3356
5063	1846
10033	3356
3127	5112
10282	10025
1234	7290
1847	5323
1847	4941
1847	1848
5112	5648
5112	3072
1848	6947
1369	692
6926	6994
6926	2911
6926	4109
3356	962
9698	6993
5472	9878
54	2153
1121	891
1495	9151
1495	387
1495	3592
1495	7238
1581	4138
1270	4001
1270	2507
1270	1508
3503	3499
3503	1303
3503	1306
2993	7489
759	1309
1303	1308
1303	1306
1306	1308
1308	1309
1308	1048
4681	2507
409	387
408	387
9878	5444
9878	5766
7900	4037
7900	4036
6947	5041
529	3722
5202	3628
5202	2010
980	4299
11917	3365
2832	5664
10166	9092
4050	6136
1995	1996
1724	891
7758	3835
2507	4992
2507	2508
891	15
5015	7587
2940	3504
4299	5865
9425	2010
2342	599
2342	2010
9483	6325
9483	4109
6325	4109
4716	4201
2128	2127
9688	5761
2373	704
7462	3671
4104	2253
387	5824
1599	1594
11123	8554
4253	3114
3020	3018
4137	1329
4137	4130
4136	4132
4136	4138
4136	10658
4135	4132
4135	4130
4135	4138
4135	10658
4132	4138
4132	10658
4138	10658
5799	5798
1899	2912
1899	2911
1899	6993
6136	6135
378	8322
378	7374
378	10660
6993	2913
6993	2914
6993	2912
2913	2912
2913	2911
2914	2912
2914	2911
2912	6994
2912	2911
6994	2911
7374	8322
7374	376
7374	377
7374	10660
376	8322
376	10660
377	8322
377	10660
10660	8322
