10208	6125
10208	9321
10470	6987
3532	5258
3532	4916
4587	11710
4587	2502
4440	3719
4440	2502
5354	5541
5354	3118
5354	2566
8946	8159
9706	1837
11837	10389
1122	11704
1122	11709
1122	11710
1122	11705
1122	6987
1122	1923
1122	2502
1837	11710
1837	11704
1837	11703
4463	3052
1948	11704
1948	6401
6274	6753
11148	2502
3183	10923
3183	2764
3183	6753
3183	1081
647	10923
6753	8604
6753	2764
6753	9430
6753	1081
1081	10970
1081	10563
8604	8333
2764	9430
9194	5296
9194	434
4601	11703
2518	7541
8989	3517
2227	1437
7916	5667
7916	6401
7916	7001
5541	11478
5541	780
5541	5394
6803	4219
9063	7554
9063	1390
1288	9049
10103	4219
7530	5667
9028	6781
9832	10158
9832	1159
8059	5667
8059	6406
8059	5811
8708	6060
5519	10160
5486	6401
7435	4991
3083	4219
3083	8489
3083	7744
3083	5342
2502	4511
2502	6262
2502	3118
2502	6
2502	1669
2502	4475
2502	10659
2502	10595
2502	1655
2502	2291
2502	11247
2502	10860
2502	5542
2502	4302
2502	6942
2502	3460
2502	4759
2502	1232
2502	8659
2502	5688
2502	4174
2502	2019
2502	4242
2502	7111
2502	377
2502	942
2502	5434
2502	1565
4176	113
7068	5909
2231	531
3837	3836
7172	3976
1437	8554
1437	616
1437	2862
1437	4938
1437	10860
1438	1490
1438	9833
1438	4736
1438	7580
1438	10860
1438	9779
1438	8067
1438	9430
1438	5335
1438	170
1438	11446
1438	5394
1438	1565
1501	1502
7615	9912
3704	11710
3704	6987
3704	11709
3704	11703
8772	6170
3502	6564
3502	2311
3502	4528
3502	5992
6072	6055
5394	9048
5394	4219
5394	1018
3237	7554
3237	3831
3237	7782
8977	2311
6768	5909
6768	113
7157	6119
3118	2825
3118	8471
3118	11704
3118	10702
3118	11703
3118	5992
3118	11710
3118	6564
3118	11705
3118	573
3118	11247
3118	10970
3118	4543
3118	10570
6401	9323
6401	6933
6401	9003
6401	2547
6401	5772
6401	10595
6401	10860
6401	5688
6401	4174
6401	2532
6401	8787
6401	7311
6401	11330
6401	8820
6401	2361
4532	9049
2547	3306
10132	8787
5950	2345
5950	5667
5950	5494
10890	4219
10890	9306
10890	4199
1374	11709
6074	11703
10942	11710
9049	2914
9049	4960
9049	4991
1465	9032
7501	3976
545	8489
9598	6785
9598	4941
553	222
10632	11351
6119	4428
6119	11709
6119	11708
6119	5992
6119	11710
6119	11705
6119	9759
6119	3053
6119	4073
6119	11704
6253	3390
6253	3239
6253	1018
6253	408
537	7541
158	4836
7395	4184
932	11703
5494	7554
5494	5284
5494	10272
6523	780
7229	9032
9696	2666
10797	11704
10797	11709
10797	11703
10797	11708
10797	11710
10797	11705
7498	9032
9271	6781
7001	6032
4397	7554
4397	5667
4397	7414
9306	10860
9306	7076
6611	10860
6611	3111
1835	11710
1835	11704
8811	8489
6	4941
7425	6564
2566	896
2566	7554
2566	11709
2566	4184
7423	2293
7423	2292
11296	6325
11296	11704
11296	11703
11296	5587
7612	4184
11247	11710
11247	11704
11247	11703
11247	1159
2932	11709
1390	3831
7564	5648
7564	7554
7564	5542
7564	4960
7564	8093
7564	3831
11553	11704
11553	8787
11553	11703
11553	4938
11553	11710
11553	11709
3831	4230
3831	2613
3831	7310
3831	3941
3831	666
3831	4232
3831	7692
3831	4479
3831	831
3831	7937
3831	6783
3831	3787
3831	4443
3831	1794
3467	2348
9106	4862
8288	4941
705	6395
705	704
10271	11710
354	2311
354	2309
354	6035
354	4543
1655	11709
1543	6781
5656	6554
3053	6564
3053	5909
10811	6987
1159	4902
8764	2697
8764	1490
8764	1841
8764	9783
8764	11298
6431	1919
4073	7480
10225	1176
10225	1923
10225	780
7541	896
7541	6564
7541	4184
7541	113
5587	9323
5587	2771
5587	8489
5587	5627
6296	10189
10970	5244
10970	2311
3689	4138
4291	2311
4291	2309
9003	6270
9003	8787
9003	9368
9003	11710
9003	7110
9003	8593
9003	9430
9003	6873
9003	11703
276	3005
276	5244
5064	222
7989	5667
7989	573
4938	9323
4938	5688
7554	3100
7554	5665
7554	10500
7554	4412
7554	10671
7554	1913
7554	7731
7554	1871
7554	6772
7554	5674
7554	6827
7554	1795
7554	2726
9146	5416
9462	11703
10859	11703
10860	11704
10860	8787
10860	11703
10860	11708
10860	5992
10860	11710
10860	11705
10860	2311
10860	5966
10860	11709
10860	6873
4199	4975
4199	1234
4199	8333
4215	6781
3111	1434
3111	2807
3111	10570
8430	1018
8430	4184
51	47
50	7394
50	7979
5667	6446
5667	4720
5667	5284
5667	10671
5667	1866
5667	7414
5667	3703
5667	6967
5667	2877
5667	5866
47	7979
10054	780
5725	5250
3443	11710
3443	11709
10158	6035
10158	2309
4960	11704
4960	11709
4960	11703
4960	11708
4960	113
4960	11710
4960	6564
4960	4184
4960	896
4960	6637
4960	4296
4174	6234
4174	11710
4174	8787
8948	11704
2532	8787
2532	113
2532	4836
2532	6035
2532	4543
2532	8883
11492	8040
11492	9321
10773	5631
8489	6967
8489	6519
8489	6988
8489	6982
8489	574
8489	830
8489	4941
6427	1996
6265	2531
4424	11710
7194	6781
3600	4184
8478	11710
4076	3010
1565	11710
1565	11704
1564	8490
1564	6283
1564	11708
1564	10570
9323	11704
9323	8787
9323	11703
9323	11708
9323	5992
9323	11710
9323	113
9323	4543
9323	11709
4184	2044
4184	10570
7744	11478
7744	8458
7744	3976
2667	6325
4006	4941
10415	8334
10415	5284
10415	3953
10415	10296
10415	3115
10415	8490
2903	11710
6165	11703
8025	8024
4848	11709
4848	11703
1502	2709
1502	2292
5902	11710
2311	850
2311	2771
2311	5249
2311	5284
2311	113
2311	5542
2311	3953
2311	3115
2311	7996
2311	3306
2311	5614
2311	9339
2309	8976
2309	5614
2309	113
3006	9927
3006	4941
9298	11703
9298	5992
3007	123
2315	6564
1232	7380
8659	11710
8659	11705
8659	11704
8659	11703
8659	11708
222	1306
222	554
222	3572
3187	4332
8787	5627
8787	7414
8787	2291
8787	2703
8787	3953
8787	4905
8787	8976
8787	8458
8787	7996
8787	6519
8787	5691
8787	4611
8787	3497
7415	11710
7415	4219
7415	11703
7606	2293
6987	4202
6987	8350
6987	9845
6987	3174
6987	3324
6987	331
6987	6092
6987	5688
5893	11710
5893	9316
4763	8458
4763	113
9222	10118
9122	113
7928	5416
10576	11710
2483	113
7081	9430
5087	6781
7630	577
7197	9547
8549	6564
3390	7874
850	4941
3387	4219
3387	3378
9501	6085
9501	113
9501	6405
9501	4862
9501	780
2709	378
5447	1923
4836	5761
5542	11704
5542	11709
5542	11703
5542	11708
5542	11710
5542	4716
5542	1490
5542	830
5542	11705
147	11710
147	11704
147	11709
147	11703
147	11708
2203	6325
2203	11704
2203	11709
8777	6781
8777	3986
5284	7826
5284	10242
5284	6035
5284	6827
5284	5973
5284	11906
2345	4862
10255	6967
4862	8795
4862	1174
4862	5188
4862	5005
10841	11710
10841	11709
10841	11703
6044	4428
6642	11705
8883	9430
8883	5866
8883	5691
8883	780
11615	6781
11615	5988
9845	780
6975	4219
5792	8709
3129	6873
7795	11710
5335	896
942	11710
942	11709
5434	11710
5434	1176
5434	11705
5434	11704
5434	11708
10083	4219
10083	4543
10083	5909
10083	113
5861	780
5861	781
11133	11703
11030	11703
11030	11708
586	11703
4478	3239
4478	3306
7924	7131
6937	2615
3431	6637
8653	6781
5039	6781
3986	6781
3986	10272
3986	5988
5654	7380
3953	11704
3205	7162
3205	9927
3205	4543
5988	3430
4916	4296
5688	642
5688	11704
5688	11709
5688	11703
5688	11708
5688	113
5688	11710
5688	11705
5688	2292
779	11703
779	3010
780	7110
780	4760
780	781
781	11710
8830	11710
8830	2289
8830	11704
8830	11709
8830	11703
753	1923
113	11704
113	11709
113	11703
113	6752
113	11710
113	6564
113	3976
113	9789
113	896
113	6283
113	4002
113	1919
113	4941
113	8976
4530	2370
8820	5992
8820	4219
8820	4002
8820	4543
6926	9450
7710	4219
346	2615
9032	11906
7532	894
7532	7531
9342	11709
5249	2771
8313	2292
1863	11710
1863	11709
1863	11703
1863	11708
4002	896
409	388
6554	11704
6554	11703
1176	8744
1176	1277
1176	930
1176	931
1176	11230
7076	5992
7076	9927
7076	5222
7946	10425
5909	377
5909	10601
8976	7384
7808	4653
11289	8471
1841	11704
9901	8471
2971	6781
4941	9339
5118	11710
7110	11704
7110	11709
3345	3343
3345	3344
2877	896
9119	11710
9119	11709
5772	11704
6269	11708
2293	5403
2293	1917
2292	5258
2292	1917
2291	1917
2289	4138
10346	7820
896	1240
11122	8709
6531	11710
6531	11703
4624	11703
9600	6781
6967	1919
6967	9316
8709	1973
3430	10272
4097	7386
9131	11710
10284	11710
9035	6781
10440	11710
10440	11709
5973	6564
6325	5189
7537	6781
6085	10702
1973	6933
6262	11710
6262	11703
8971	1923
11556	11705
11556	11704
11556	9430
11556	11703
11556	11701
7414	4202
1211	11710
4988	11704
4988	11709
4988	11703
4988	11708
4988	11710
4988	2920
4988	11705
4296	11307
7820	11710
9339	5992
9430	9927
6942	11710
6942	11705
6942	11709
6942	11703
8458	6564
11446	4219
152	2059
152	154
2144	2145
4219	9263
9048	11478
9263	11710
7520	10118
6933	5992
8471	11710
8471	8587
10595	11705
10595	11704
11704	11703
11704	11710
11704	2920
11704	11330
11704	7133
11704	4511
11704	11709
11709	11703
11709	11710
11709	2920
11709	7133
11709	6489
11709	9343
11709	4571
11709	5258
11709	6873
11709	830
11709	3010
11703	11708
11703	11710
11703	11330
11703	7133
11703	3460
11703	5150
11703	4571
11703	1986
11703	4511
11703	6873
11703	830
11708	11078
11708	11710
11708	2920
11708	11330
11708	3460
11708	4571
11708	6873
11701	4571
11710	6873
11710	11078
11710	2920
11710	11330
11710	7133
11710	3460
11710	5150
11710	6489
11710	4571
11710	1986
11710	830
11710	11705
11710	3010
11705	11330
11705	2920
11705	3460
2347	2348
9927	4905
7934	1923
2983	6637
6873	10272
3836	5258
9114	6781
3115	6564
1984	5936
5992	5258
5992	3981
6564	1919
5038	6781
2718	1919
5799	11906
900	899
3344	3343
