23464,56922
143471,5689
9559,112936
9559,27283
9559,2244
9559,55737
9559,9912
9559,4176
112936,11101
112936,4750
112936,84695
112936,196441
112936,55737
112936,79922
112936,755
112936,51531
54858,7140
54858,81559
54858,2969
54858,2671
54858,83642
55234,3550
729,147991
729,145173
6721,55630
6721,27122
6721,221074
6721,1003
6721,974
6721,3084
6721,84818
6721,9498
6721,1144
6721,55002
6721,148066
51458,950
6720,5816
6720,6653
5019,2060
5019,64064
4601,83463
4601,8945
6769,7534
6769,7531
6769,7529
23152,6310
3735,1615
3735,5917
3735,123283
3735,9521
3735,2058
3735,5859
3735,3376
3735,9209
3735,10806
3735,4141
3735,7965
3735,9255
3735,51520
116442,944
116442,23274
116442,867
116442,10111
116442,7205
116442,27074
116442,123720
116442,6490
116442,6564
116442,10498
116442,89122
116442,3838
116442,56993
116442,10767
116442,11202
6749,6830
6749,4796
6749,81847
6749,8914
6749,11198
6749,6118
6749,200558
6749,79968
6749,317772
6749,253714
6749,255626
6749,4176
6749,4175
6749,4173
6749,4171
6749,8359
6749,142
6749,1457
6749,55501
6749,79829
6749,1058
6749,5423
6749,64785
6749,84296
6749,22878
6749,8350
6718,1645
6718,23411
6718,25929
6718,8644
6718,148252
3592,50848
3592,11167
3592,5865
5152,9094
1340,6821
1340,7381
1340,27089
1340,388335
1340,8674
10629,51616
10629,8850
10629,2648
10629,6314
10629,112869
10629,27097
10629,117143
10629,10474
10629,3312
10629,8464
10629,10653
10629,9913
10629,10963
10629,6883
10629,93624
10629,6881
1610,4831
1610,2944
83940,8630
26007,6102
26007,132141
26007,145226
26007,1667
26007,11017
339448,140901
339448,149420
53353,653404
53353,6901
53353,7767
53353,10648
53353,25975
53353,284467
53353,169841
53353,54431
53353,91851
53353,340385
53353,4043
53353,79797
53353,147837
53353,118427
22934,54554
22934,50846
22934,5110
22934,56302
22934,6489
8854,217
9112,3065
9112,53335
9112,57459
9112,51105
9112,10320
9112,51222
9112,23090
9112,85509
9112,57473
9112,140685
9112,54815
9112,83746
9112,23411
9112,6941
9219,3065
9219,57459
9219,79370
9219,10320
9219,51222
9219,6941
9219,54815
9219,85509
9219,168850
9219,26112
9219,9189
9219,83746
9219,10018
9219,51105
9219,23087
9219,29800
57504,3065
57504,57459
57504,51105
57504,10320
57504,54815
57504,85509
57504,168850
57504,51222
57504,6941
26020,55630
26020,221188
26020,3459
26020,79583
26020,7048
26020,1131
26020,65989
26020,10653
26020,64699
26020,8747
26020,112609
26020,9516
26020,10712
26020,283375
84918,119180
84918,58477
84918,5445
84918,116372
84918,151647
84918,284467
84918,9466
84918,22953
84918,7903
84918,910
84918,160364
84918,8399
84918,347730
29967,79867
29967,3359
29967,2742
29967,6339
29967,146456
29967,10653
29967,65258
29967,10712
29967,84818
29967,112609
29967,5669
29967,148066
29967,1667
221823,5636
221823,5631
26330,56997
26330,493869
26330,160419
26330,7205
26330,2597
26330,167227
26330,158038
26330,4259
26330,127396
26330,23764
26330,57489
26330,344658
26330,55145
26330,51348
26330,653129
26330,388335
26330,23310
26330,1491
26330,55509
26330,84975
26330,84167
26330,29896
26330,6524
26330,150864
26330,55157
26330,51203
26330,5680
26330,254887
26330,23553
26330,79876
26330,3744
2817,54867
2817,23478
2817,1880
2817,9960
2817,493
2817,64132
2817,2178
2817,3032
2817,2246
2817,9789
2719,6901
2719,26002
2719,1880
2719,9388
2719,80329
2719,26045
2719,7259
2719,8394
2719,10960
2719,2246
2719,3671
2239,10082
2239,65258
2239,1880
2239,8747
2239,9789
10082,51081
10082,1748
10082,1880
10199,9733
10199,3010
10199,2248
10199,54487
10199,6168
10199,56829
10199,6187
10199,2253
10199,23212
23299,11243
23299,57511
23299,11151
23299,222643
23299,4747
23299,23594
23299,140290
23299,54785
23299,827
23299,54069
636,80851
636,4747
636,55638
27241,582
27241,4832
27241,54585
27241,55212
27241,129880
9554,23673
9554,23256
9554,152579
9554,116841
9554,53407
9554,51594
9554,10490
9554,7368
9554,662
9554,10282
9554,60561
9554,57613
9554,8677
9554,29985
582,26128
582,54585
582,55699
582,3312
582,583
582,129880
582,585
582,55212
582,10072
582,10677
583,2983
583,4832
583,54585
583,55212
583,129880
129880,4832
129880,54585
129880,55212
129880,585
585,4832
585,54585
585,55212
55212,5822
55212,79738
55212,166379
55212,9849
55212,54585
55212,375444
55212,54468
55212,3007
55212,4591
55212,7840
55212,26512
55212,64844
55212,10590
55212,8567
55212,5187
55212,26100
55212,159195
55212,55704
55212,4832
55212,81610
55212,6491
55212,55159
55212,22897
55212,79834
55212,25959
55212,5378
84960,23365
84960,55165
84960,283643
84960,81565
84960,9118
84960,81624
84960,27342
84960,29982
84960,5108
84960,80230
84960,54820
84960,27086
84960,7110
84960,5116
84960,56850
84960,1050
84960,377047
84960,79902
84960,54535
84960,9135
348094,55662
79074,6035
348738,5099
348738,2195
348738,120114
348738,56105
348738,5098
348738,79633
348738,64881
80304,642938
80304,100505741
80304,8468
80304,203100
80304,1487
80304,11117
80304,114898
80304,92949
80304,55662
80304,79797
80304,9061
80304,2794
23086,84868
23086,29781
60506,11313
60506,133418
60506,51241
60506,7277
60506,134549
898,1020
898,1022
898,1164
898,1018
55750,26519
55750,89970
55750,1176
55750,90580
55750,3052
55750,479
55750,22931
81614,25844
6744,26276
6744,112869
6744,151647
6744,867
6744,54431
6744,23237
6744,5108
6744,80755
6744,8676
6744,51538
6744,51270
6744,83746
6744,10875
6744,8424
6744,93492
175,26270
51032,6311
51032,29960
51032,7337
51032,27079
51032,7157
51032,10111
51032,4683
51032,4361
11235,6801
11235,8428
11235,245973
11235,80342
11235,51765
11235,7871
11235,2961
11235,80143
11235,10494
11235,655
11235,11017
11235,29888
11235,29966
11235,26127
11235,55917
22984,2248
22984,2253
22984,23378
22984,5936
22984,84450
93974,4753
93974,515
93974,2859
5290,5093
5290,84868
5290,23769
5290,2885
5290,8503
5290,25777
5290,53832
5290,1948
5290,1670
5290,29800
5291,5093
5291,5733
5291,84868
5291,23769
5291,7048
5291,1003
5291,5296
5291,1131
5291,27091
5291,53832
5291,2885
5291,8974
5291,80005
5291,1948
5291,8503
5291,29800
1880,6385
1880,29095
1880,7049
1880,57463
1880,9341
1880,6383
1880,8829
1880,2870
1880,8893
1880,57703
1880,114882
1880,150771
1880,10735
1880,283578
1880,10274
5293,8503
57688,11146
125150,8399
151112,84076
151112,4059
151112,84659
9528,53833
148534,84197
148534,719
148534,114571
148534,2844
148534,11015
148534,25844
55219,1003
55219,719
55092,22862
55092,9675
55092,23327
55092,10827
55092,11060
55092,11059
55092,4734
55092,259217
55092,203328
55092,55969
55092,57520
55092,2581
157638,9397
84265,23363
84265,171568
84265,55584
84265,5441
84265,51728
84265,10621
84265,661
84265,55718
84265,9533
84265,51082
84265,11128
84265,10623
84265,55703
5289,22863
5289,23338
5289,29982
79056,10413
79056,252983
5004,5597
5004,284161
5004,64794
5004,5005
5004,5730
5005,284161
79057,4734
79057,80762
79057,23327
8303,26136
8303,81542
8303,128061
8303,92140
7468,55771
7468,6156
7468,9277
7468,6168
7468,3008
7468,7555
7468,23378
7468,54487
7468,6132
7468,56829
7468,9045
7468,54865
7468,6158
7468,29997
7468,11107
112479,2318
112479,56521
79033,5715
79033,3762
112970,2859
90459,4109
56704,6253
56704,284467
56704,1131
56704,3790
56704,64326
56704,409
56704,84626
56704,440712
56704,165829
56704,976
56704,54853
4117,25945
2277,8754
2277,57448
2277,56888
2277,23352
51466,10460
51466,7408
51466,9349
51466,7342
51466,115708
51466,55740
51466,10163
51466,7791
51466,81607
51466,25875
51466,84231
224,10479
224,26173
224,23066
224,218
224,545
224,64786
224,57117
224,2177
224,23061
224,64328
224,23355
224,10735
224,29911
224,57223
224,29781
218,2841
218,79981
218,55663
218,91433
218,8338
218,100423062
4258,285613
4259,11146
4259,6284
4259,3265
4259,259217
4259,9397
4259,4836
4259,258010
4259,57448
23644,682
23644,112869
23644,1656
23644,64963
23644,167227
23644,9530
23644,5305
26036,55509
7812,11171
7812,3312
7812,284467
137964,30846
60468,23764
60468,7289
60468,2355
60468,55509
571,26263
571,11016
571,4097
571,91419
571,58487
571,7975
571,3161
571,6945
571,23764
571,10739
571,57614
571,84643
571,548593
571,9586
571,55509
571,81610
571,7690
51025,26953
51025,4311
51025,56137
51025,4887
2762,55662
2762,27031
2762,80351
2762,8658
51599,29121
51599,221188
51599,58513
51599,2060
51599,85439
51599,85021
51599,10653
51599,3084
51599,6453
51599,55754
51599,3581
4047,2765
4047,240
4047,147719
4047,25953
4047,347862
158158,11158
1278,79823
1278,26284
80333,10648
80333,11272
80333,3122
80333,90070
80333,4580
80333,9622
80333,30819
80333,30820
30819,9262
30819,51308
30819,23559
30819,88455
30819,30820
10554,608
10554,10535
10554,84868
389421,6835
389421,56829
64682,5179
64682,26013
64682,25847
64682,51084
64682,79917
64682,3827
64682,388272
64682,6502
64682,51343
64682,165829
64682,80726
64682,196527
29882,25847
29882,79917
29882,9402
29882,51343
29882,388272
29882,79797
51433,5179
51433,26013
51433,25847
51433,9402
51433,51084
51433,79917
51433,3827
51433,388272
51433,51343
51433,196527
51433,165829
51433,80726
51433,29781
29945,5179
29945,25847
29945,79917
29945,51343
29945,388272
29945,6241
29945,165829
29945,196527
51434,25847
51434,3916
51434,388272
51434,79917
6195,2534
6195,56269
6195,23765
6195,2263
6196,200734
6196,23765
6196,9205
6196,2534
6196,240
6196,81559
6196,56269
6196,2263
6196,55437
6629,6625
6629,6627
8986,116138
8986,1432
8986,85366
9252,1432
27330,29948
152503,26751
10213,5713
10213,5705
10213,51377
10213,91409
10213,5718
10213,80212
5717,5711
5717,5713
5717,259232
5717,5704
5717,91409
5717,51377
5717,5705
5717,79065
5717,5718
5717,10945
5717,5689
5717,4956
5717,80212
5716,5711
5716,5700
5716,5702
5716,5704
5716,91409
5716,51377
5716,5705
5716,5718
5716,80212
5719,5711
5719,5713
5719,91409
5719,51377
5719,5705
5719,5718
5719,80212
5718,5700
5718,5701
5718,5702
5718,5704
5718,5705
5718,5706
5718,169436
5718,51377
5718,8667
5718,51386
5718,10480
5718,3646
5718,80212
5718,5714
5718,5711
5718,5710
5718,5713
5718,9861
5718,5707
5718,5709
5718,5708
5718,10945
5718,81559
5718,8663
5718,91409
84294,55771
84294,3024
84294,6187
84294,5155
84294,5936
84294,3104
84294,3921
84294,85437
84294,54487
84294,6168
84294,6129
84294,54865
84294,3010
27340,682
27340,970
27340,55800
27340,29126
27340,340547
27340,2994
9562,54332
9562,130574
9562,57380
9562,27290
9562,170575
9562,55572
9562,64856
9562,127795
55798,339175
55798,7170
339175,3400
339175,7156
339175,23352
339175,23304
339175,4528
339175,56922
4115,4100
4115,708
4115,6093
4115,139422
4115,817
9217,54521
9217,4709
9217,55967
9217,5007
9217,6643
9217,10153
9217,58533
9217,27131
9217,23224
9217,22930
9217,23033
9217,55117
9217,6542
9217,23032
9217,11276
9217,1836
9217,114883
9217,114884
9217,114885
9217,9885
9217,26031
9217,114880
9217,8491
9217,57605
9217,4701
9217,348180
9217,64116
9217,5575
9217,55334
9217,51184
9217,9133
9217,10868
9217,9821
9217,4077
9217,83394
9217,6867
9217,9218
9217,84895
9217,644815
9217,1952
9217,23365
9217,25782
9217,26064
9217,11215
9217,6788
9217,6789
9217,158219
9217,133746
9217,114876
9217,23762
9217,11078
9217,54497
9217,55341
9217,4714
9218,54521
9218,22930
9218,23032
9218,5007
9218,23224
9218,6867
9218,11276
9218,114883
9218,114884
9218,114885
9218,9885
9218,26031
9218,114880
9218,57605
9218,23365
9218,26064
9218,158747
9218,5575
9218,25909
9218,9050
9218,7542
9218,4055
9218,10868
9218,9805
9218,25926
9218,9821
9218,55151
9218,9133
9218,84895
9218,644815
9218,11215
9218,58488
9218,6788
9218,6789
9218,133746
9218,114876
9218,23762
9218,11078
9218,54497
9218,55341
27031,83648
27031,51053
27031,10488
27031,352954
27031,445328
27031,80755
27031,9094
27031,340385
27031,29916
84365,10210
84365,5976
84365,9904
84365,84240
84365,144108
84365,85364
84365,23378
84365,56829
84365,54475
84365,80135
84365,84154
84365,27067
84365,115509
84365,55082
84365,51121
84365,54989
84365,7621
84365,10940
84365,1060
84365,23029
84365,64763
84365,30836
84365,51087
84365,84811
84365,140890
84365,55839
84365,2491
84365,85437
84365,79039
84365,54487
84365,6202
84365,23212
84365,23223
84365,80742
84365,285855
84365,64794
84365,55131
84365,55421
84365,197407
84365,9014
84365,55132
84365,55299
84365,29889
84365,58506
1491,6382
1491,79187
1491,29106
1491,118738
1491,171558
1491,2244
1491,284427
1491,27252
1491,10253
1491,79064
1491,145226
5394,51010
5394,51013
5394,23016
5394,11340
382,200958
382,10100
382,91663
382,10618
382,55633
382,8733
382,64978
382,11017
382,79178
381,58477
381,11017
381,1012
381,6564
381,10123
381,355
381,53832
381,51146
381,2925
381,11202
2589,5025
2589,114805
340156,3320
340156,3326
85366,2952
85366,91574
91807,6300
91807,23363
91807,1432
729857,567
729857,5901
729857,23306
729857,11336
729857,6869
653489,54845
653489,1104
653489,4253
84220,567
84220,60385
84220,7257
84220,118881
84220,80342
84220,54845
84220,11336
84220,5901
84220,51377
84220,5705
84220,7101
84220,23306
84220,64753
84220,4253
84220,3838
84220,29781
84220,51548
84220,10482
84220,56001
84220,1104
81532,23012
727851,7257
727851,5901
727851,9592
727851,11243
727851,80342
727851,54845
727851,60385
727851,51377
727851,5705
727851,23306
727851,1104
727851,4253
727851,56001
9727,84440
80223,7534
80223,9221
80223,84957
80223,7532
80223,5305
26056,55844
26056,51517
26056,84445
26056,112869
26056,6182
84440,11072
84440,23219
84440,92521
84440,79155
84440,131578
84440,8991
79091,3614
254013,3329
254013,83642
140465,4637
140465,53340
55860,25791
55860,10540
55860,90060
55860,1639
55860,10671
55860,89927
55860,7388
55860,91624
55860,2874
55860,10120
55860,79848
55860,55765
55860,11275
55860,80310
55860,345651
55860,54069
55860,91582
55860,140850
55860,830
55860,23162
55860,9274
55860,389
55860,554223
55860,60626
23624,10163
23624,2580
23624,4026
23624,10787
23624,8936
1915,7407
1915,6232
1915,5515
1915,8882
1915,23170
1915,1917
1915,4100
1915,2274
1915,1933
1915,1937
1915,1936
3146,445582
3146,2670
55222,345651
79443,112869
79443,908
79443,6950
79443,140290
79443,26995
79443,54785
79443,55662
79443,10576
79443,7203
79443,163786
79443,80323
115761,8991
115761,29843
115761,55613
285598,9725
285598,4142
285598,27074
285598,5733
285598,23493
285598,10490
285598,1058
285598,1132
285598,1131
285598,10123
285598,1902
285598,64768
285598,26508
285598,1901
285598,7101
285598,5023
285598,27092
285598,64805
285598,283375
84932,58497
84932,1762
84932,5862
84932,54828
84932,51552
84932,5861
84932,8458
84932,25778
84932,81876
84932,9367
84932,5868
84932,5869
84932,55236
84932,23011
84932,479
84932,22931
54622,788
54622,3093
54622,84449
54622,51750
54622,26507
54622,54805
54622,26504
54622,441250
54622,54822
2644,23363
2644,5348
2644,10529
2644,359948
2644,6691
2644,1981
2644,865
2644,10767
2644,139818
10157,155382
90806,3185
90806,56341
90806,79829
90806,6187
90806,64978
90806,196441
90806,83759
90806,1936
6249,64689
6249,10900
55500,23038
55500,25819
55500,4678
55500,10446
79745,273
79745,57462
25979,2994
55664,8468
55664,140901
84057,240
84057,29893
84057,9043
960,10202
960,3909
960,5584
960,114882
960,112495
960,2247
960,1462
960,81839
960,57216
960,2263
960,257364
960,271
960,51362
960,9716
960,30000
960,112574
960,55696
960,8878
960,57461
960,56949
960,285966
960,10038
960,79065
960,3032
960,3030
960,2260
960,9330
960,2976
960,2975
960,55028
960,55334
960,79828
961,10098
961,11006
961,6510
961,64768
961,10810
961,26580
961,1901
961,346689
4179,147166
771,161291
770,6901
770,84168
770,10022
56934,55486
56934,29959
56934,1292
56934,23082
56934,389362
56934,9796
56934,2539
56934,51588
56934,54617
56934,56984
56934,84262
56934,11258
56934,57658
56934,26092
56934,8848
56934,29777
56934,8624
56934,11169
63905,57120
11116,7408
11116,5516
11116,55012
11116,9857
11116,80099
11116,653269
203547,719
203547,245972
203547,9114
203547,527
203547,29119
203547,147007
203547,90231
7177,64499
23011,1798
23011,23584
23011,27342
23011,55697
23011,2519
23011,7434
23011,5023
23011,2178
9470,23765
9470,203100
9470,9454
9470,123283
9470,84292
9470,9333
9470,1979
9470,64599
9470,56478
9470,8974
9470,80007
9470,8665
6907,8468
6907,23765
6907,2874
6907,7086
6907,55282
6907,283078
6907,51179
6907,90665
6907,79726
6907,116138
6907,81628
8087,9513
8087,54984
8087,23378
8087,4103
8087,84450
9364,54455
2742,267
2742,23510
2742,129401
2742,10299
2742,26580
2742,25963
2742,10447
2742,26507
2742,130507
2742,7018
811,1116
811,6424
811,7476
811,3623
811,50863
813,51081
813,23119
10120,25791
10120,10540
10120,11258
10120,1639
10120,10671
10120,51164
10120,84516
10120,89927
10120,51097
10120,7388
10120,2874
10120,79848
10120,85477
10120,832
10120,2934
10120,11275
10120,80310
10120,725
10120,54069
10120,91582
10120,830
10120,10121
10120,140850
10120,10576
10120,7203
10120,10574
10120,554223
10120,60626
10121,830
10121,11275
10121,80310
10121,140850
10121,55765
10121,10540
10121,1639
10121,10671
10121,54069
10121,89927
10121,60626
55711,55630
55711,1136
55711,55800
55711,221074
55711,5824
55711,8875
55711,491
55711,2925
55100,7203
55100,409
55100,3516
55100,127428
55100,10574
84942,55735
84942,10739
84942,221
84942,144195
84128,23001
84128,145264
84128,5936
84128,1003
84128,782
84128,140460
84128,5341
84128,84916
54663,80135
54663,22900
54663,79616
54663,84549
79084,11157
79084,1153
79084,908
79084,6950
79084,10693
79084,10576
79084,7203
79084,10574
79084,10575
79084,22948
79968,3614
79968,817
79968,8139
79968,142
79968,10038
79968,11198
79968,10320
89780,10116
89780,821
89780,23753
89780,7186
89780,55844
29953,23184
29953,10099
29953,821
29953,84034
29953,55243
29953,79594
29953,10905
29953,160418
29953,4189
28227,27035
28227,5516
28227,284467
28227,84626
28227,165829
28227,55765
5523,146540
5523,6424
5523,5515
5523,9859
5523,10024
5523,51157
5523,126374
5523,4026
5523,196441
5523,5128
1036,1629
1036,473
1036,9110
1036,7296
1036,11073
1036,116064
158787,9337
158787,4849
158787,4848
158787,25904
158787,57472
158787,9125
158787,2274
158787,85456
158787,27185
158787,23019
158787,29883
10594,682
10594,10421
10594,9410
10594,11319
10594,55837
10594,165829
10594,57456
9129,23658
9129,11157
9129,10907
9129,9733
9129,9092
9129,64852
9129,27258
9129,51691
9129,9410
9129,23020
9129,4809
9129,79171
9129,29766
9129,57819
9129,11017
9129,338657
9129,9128
9129,24148
9129,26121
9129,25804
9128,23658
9128,11157
9128,9733
9128,64852
9128,10243
9128,9410
9128,23020
9128,4809
9128,29766
9128,51691
9128,24148
9128,26121
9128,25804
24148,682
24148,10907
24148,10421
24148,9410
24148,79171
24148,165829
24148,57456
51267,9236
5984,965
5984,51616
5984,5985
5984,2043
5984,5981
5984,5983
5984,5982
5984,79915
5984,54921
5984,5810
5984,5884
5984,6883
5984,79075
389336,7009
389336,79717
5305,55425
5305,113026
5305,22982
5305,80237
5305,25777
5305,23317
5305,79576
5305,8776
5305,51719
5305,80232
5305,51329
5305,51320
5305,64897
5305,26985
5305,10768
5305,30827
5305,56852
5305,23382
5305,9360
5305,57703
5305,7862
5305,23306
5305,8394
5305,23189
5305,23082
5305,6794
5305,8546
5305,79837
5305,8396
5305,11129
5305,23168
5305,9221
5305,5300
5305,7343
5305,55677
5305,6480
5305,147339
5305,29072
5305,84445
5305,60313
5305,114823
5305,92345
5305,10921
5305,55437
5305,84717
5305,4007
5305,92922
5305,904
5305,126299
5305,92335
5305,27125
5305,3899
5305,4299
5305,84206
5305,55159
5305,22985
5305,9722
5305,22936
5305,23067
643836,23029
643836,6156
643836,5936
643836,7555
643836,4869
643836,56342
643836,54487
643836,23378
643836,6168
643836,58491
643836,9045
643836,54865
643836,11107
79837,126299
79837,25777
79837,7289
79837,55662
79837,84445
79837,60313
79837,4007
79837,23382
79837,51329
8396,81848
8396,25777
8396,126299
8396,7289
8396,23382
8396,23306
8396,84445
8396,60313
8396,4007
8396,55662
8396,51329
133396,202
133396,79887
133396,11187
133396,5333
133396,11072
133396,51702
133396,147409
133396,221301
133396,810
133396,10544
133396,55
133396,391123
133396,131578
133396,10457
133396,8991
133396,4759
133396,23650
133396,254773
117584,84455
117584,23288
117584,25865
7044,10637
92714,55872
92714,23327
92714,88455
92714,4734
92714,26031
92714,114880
92714,64359
92714,11060
92714,11059
92714,10413
92714,11146
92714,23172
92714,55758
92714,29924
92714,23186
92714,7750
92714,23510
92714,137492
92714,57520
92714,23286
92714,23028
92714,64151
57561,4734
57561,121457
57561,57520
57561,23327
57561,8795
57561,252983
57561,284996
57561,11059
57561,657
57561,51293
57561,2261
404636,54520
404636,57020
404636,51397
404636,28952
404636,10311
404636,54951
404636,29099
404636,51122
404636,23412
404636,150684
404636,170622
404636,149951
404636,54939
404636,28991
404636,9397
23677,4916
23677,7059
23677,163590
23677,11326
23677,54810
5874,54843
5874,1122
5874,55088
5874,950
5874,2629
5874,1121
5874,94122
5874,94121
5874,84958
5874,94120
23313,10971
23313,7533
23313,7529
23313,553115
23313,2810
23313,10533
23313,7531
23313,7486
23313,7532
23313,22933
23313,7534
23313,55175
23313,285527
56992,26128
56992,9796
56992,81493
9910,7286
9910,65989
9910,112869
9910,11151
9910,130132
9910,7434
9910,7216
9910,1528
9910,81559
9910,3221
9910,55763
9910,23180
50937,944
50937,90273
50937,51294
50937,5817
50937,283375
10298,1656
10298,9826
10298,55604
10298,79893
10298,56924
10298,57144
10298,1021
10298,23281
56924,7534
56924,7532
56924,7531
57144,6829
57144,23363
57144,9181
57144,9826
57144,254042
57144,90850
57144,23102
57144,10180
57144,55604
57144,2192
57144,7874
57144,165055
57144,29926
57144,54148
57144,7534
57144,23304
57144,347862
57144,51321
57144,6827
5058,9459
5058,8874
5058,79187
5058,23219
5058,2244
5058,284427
5058,6657
5058,23064
5058,9404
5058,57381
5058,259287
5058,8440
5058,3383
5062,9459
5062,22920
5062,26532
5062,79187
5062,23219
5062,2244
5062,55031
5062,6657
5062,11017
5062,9404
5062,57381
5062,8440
5062,3383
5063,11017
116224,5534
116224,1827
116224,2275
116224,55844
116224,159090
116224,5522
159090,147463
159090,84292
159090,2275
159090,55093
159090,10437
159090,5522
159090,5351
159090,90507
50814,55031
3755,148066
93107,1472
93107,1470
93107,1469
51559,10520
51559,64943
24145,3359
24145,2925
56970,56943
56970,127002
56970,8850
56970,9913
56970,389856
56970,6314
56970,112869
56970,27097
56970,51616
56970,117143
56970,10474
56970,8464
56970,2648
56970,222255
56970,23326
56970,6883
56970,93624
56970,6881
389812,84058
389812,1820
389812,121642
389812,115752
389812,728378
1755,3042
1755,79664
1755,94134
1755,64794
1755,79981
1755,5106
5593,9094
80342,5515
80342,6801
80342,51765
80342,80143
80342,29888
80342,29966
80342,5903
80342,26127
26146,55081
26146,2976
10825,240
10825,8399
221527,6710
196528,6601
196528,9274
196528,6602
196528,605
196528,89884
196528,7571
196528,10762
196528,6760
6707,126119
6707,79981
27153,7448
27153,9277
27153,23029
27153,7988
27153,3921
27153,3104
27153,54487
27153,57541
27153,56829
55082,9045
23306,567
23306,5901
23306,2743
23306,84129
23306,5905
23306,5903
23306,51602
23306,115
23306,10988
285971,27091
810,8200
810,971
810,5297
810,9844
810,30832
810,55702
810,284067
810,134359
810,284325
810,64395
810,79981
810,22889
810,728194
810,81285
810,221662
810,2841
810,9753
810,203328
810,10291
810,2495
810,80347
400961,373863
400961,1153
400961,51631
400961,5935
400961,79753
400961,3178
79665,55699
51806,54575
51806,217
51806,8798
51806,151195
51806,2841
51806,7579
51806,79981
51806,22889
51806,8200
51806,2495
51806,56683
51806,55633
51806,51008
51806,55702
51806,221662
51806,134359
155006,84259
155006,440138
155006,1947
155006,11146
155006,10988
81603,11275
5217,645
5217,7408
5217,1729
5217,60
5217,23022
5217,55740
5217,64423
5217,59
5217,345651
1390,4253
387914,80142
54867,7096
54867,65258
54867,27076
54867,130574
54867,4978
54867,203260
54867,8795
54867,8788
54867,22901
54867,3117
54867,55454
54867,55790
54867,57613
54867,83440
54867,7097
1353,2071
1353,25818
124446,79867
124446,1136
124446,5445
124446,9445
124446,3117
124446,79908
23321,10612
85363,8565
85363,1385
89122,4055
89122,5034
89122,11031
8522,51517
2621,2765
2621,79867
2621,29121
2621,119180
2621,1358
2621,83546
2621,93979
2621,65258
2621,146456
2621,910
2621,3133
2621,160364
2621,11226
2621,22854
2621,26167
2621,23439
5159,55253
5159,55635
5159,7314
5159,3607
5159,221937
5159,5295
5159,5826
5159,5156
5159,545
5159,3364
5159,657
5159,5140
5159,22862
338692,5733
338692,118429
338692,10106
338692,10712
338692,7128
81573,3790
81573,8788
88455,140460
88455,5899
88455,10712
88455,10106
57613,64801
57613,9793
57613,9690
57613,8568
57613,23673
57613,56255
57613,80023
57613,10648
57613,9409
57613,9133
57613,23047
57613,83440
57613,30000
57613,55635
57613,10615
57613,51191
57613,5001
57613,9741
57613,8744
57613,8799
57613,10206
57613,402415
57613,5826
57613,9238
57613,55244
57613,9026
57613,51635
64853,84548
64853,4792
64853,79187
64853,7128
64853,284427
79799,574537
79799,7366
58,11144
58,5502
58,3091
58,653145
58,388569
27068,51102
27068,3007
27068,81493
27068,348110
27068,80221
27068,25934
27068,4528
10282,53832
10282,115106
10282,976
10282,53407
23636,53371
23636,5901
23636,4927
23636,9818
214,26232
214,51294
7171,7168
7170,9043
7170,57658
7170,3725
7170,112869
7170,55272
7169,11142
7169,25912
7169,29106
7169,85016
7169,51322
7169,4109
7169,84896
7169,58500
7169,54432
7169,9262
7169,7168
7169,100996331
7169,10969
7169,284067
7169,8851
7169,374882
7169,208
7169,3038
7169,50484
7169,79841
7169,153328
7169,55244
7169,554235
7169,4735
7169,3010
7169,79983
7169,7570
7168,9696
7168,60412
7168,9456
7168,9231
7168,92922
7168,9043
7168,3727
7168,54875
7168,8517
7168,55680
7168,132320
26259,1432
26259,79797
26259,11275
26259,196441
26259,7203
26259,10574
26259,79862
26259,845
26259,10127
79446,3614
79446,10574
253725,830
55747,1763
55747,127428
387680,830
26190,25793
26190,55294
26190,8945
26190,139067
6468,81572
6468,908
6468,6830
6468,6950
6468,10693
6468,10694
6468,10190
6468,10576
6468,7203
6468,10574
6468,10575
6468,22948
54461,91833
54461,284451
54461,81565
54461,4741
54461,1672
54461,55815
54461,84937
55294,23077
55294,80164
55294,200933
55294,8480
55294,29886
55294,7157
55294,7186
55294,90993
55294,8454
7049,7903
7049,124583
7049,151647
7049,54414
7049,9445
7049,11012
7049,2246
7049,23439
7049,1670
7049,483
7049,27120
7049,8394
7049,1667
7048,79990
7048,84957
7048,3716
7048,64844
7048,5296
7048,5295
7048,80762
7048,91663
7048,657
7048,4238
7048,8503
7048,2260
2109,11215
2109,79980
2109,64395
2109,57082
2109,2108
2109,5575
2109,4706
2109,23007
153769,55835
117178,8233
117178,84445
117178,49860
10652,23673
10652,375743
10652,55584
10652,5875
10652,151188
10652,10882
10652,5876
10652,80755
10652,259287
10652,8676
765,79981
9414,84078
9414,79917
9414,90379
9414,333929
9414,84502
9414,10437
1160,1158
1160,548596
7082,84078
7082,7381
7082,115992
7082,25777
7082,79917
7082,1413
7082,10437
7082,79839
7082,1667
56342,28998
56342,27042
56342,5976
56342,3006
56342,5925
56342,84186
56342,23378
56342,81875
56342,55299
56342,84838
56342,4343
56342,84146
56342,60488
56342,10240
56342,11222
56342,51366
56342,10643
56342,51121
56342,54989
56342,51333
56342,51187
56342,1736
56342,79954
56342,9136
56342,5496
56342,51087
56342,7564
56342,6895
56342,54606
56342,79039
56342,57693
56342,6168
56342,23451
56342,64763
56342,4931
56342,6122
56342,55342
56342,55003
