140707,79867
140707,26123
140707,79600
140707,8788
140707,170572
140707,7189
140707,2099
140707,64805
140707,167691
140707,10098
140707,51573
11334,5601
11334,987
11334,55096
11334,4188
11334,22824
11334,11030
7991,51185
7991,163183
7991,11141
7991,170572
7991,5499
7991,5824
7991,55283
6103,134492
6103,23386
6103,10726
6103,10980
6103,23322
6103,203068
6103,56623
6103,10382
6103,1785
6103,10383
6103,57096
6103,2288
6103,8458
6103,347733
6103,261734
6103,5147
6103,55898
6103,10910
6103,84790
6103,387
6103,7846
10439,51061
10439,93145
10439,27185
10439,55741
10439,444
10439,26146
10439,26577
10439,7278
2053,25934
2053,9961
219844,2801
219844,3416
4014,8706
4014,7431
201633,5817
29920,11164
29920,399687
29920,113146
29920,63943
29920,5970
29920,6498
29920,5831
29920,4163
29920,7412
29920,23152
29920,8452
29920,8697
29920,221150
5831,11164
5831,57003
5831,149428
5831,11051
5831,23008
5831,3184
5831,93436
5831,10263
5831,167691
5831,7818
5831,8452
5831,3725
5831,3188
55161,11156
55161,4363
55161,9641
55161,26123
55161,10869
55161,4171
55161,4543
55161,4692
55161,4609
55161,24140
55161,55969
55161,9861
55161,2035
55161,6208
55161,5500
55161,8848
55161,54737
55161,57180
2624,125115
2624,386682
2624,6688
2624,5450
2624,7185
2624,5684
2624,386676
2624,4188
2624,2275
2624,5449
2624,373
2624,2801
2624,54507
2624,729250
7480,1292
7480,11167
7480,9701
7480,339123
7480,55844
55422,6835
55422,65265
55422,5597
55422,10526
55422,3164
2790,284427
2790,3881
2790,6925
2790,2773
2790,2770
2790,2771
2790,84248
2790,8687
2790,2782
2790,2784
2790,2783
2790,1230
2791,2773
2791,2353
2791,2782
2791,51421
2791,80817
2791,57154
2791,11244
2791,4223
55970,5315
55970,1974
55970,2316
55970,2274
55970,4233
55970,2782
55970,2784
55970,2783
55970,10211
55970,2319
55970,4627
55970,11035
55970,6558
55970,640
51764,2782
51764,59345
27179,54921
27179,9810
27179,10498
27179,56254
9816,6504
9816,9045
9816,10528
9816,6272
9875,4736
9875,114548
9875,10454
9875,4869
9875,9045
9875,4690
9875,7917
9875,6272
9875,9928
9875,10528
9875,5597
9875,8697
1339,90203
1339,1292
1339,25913
1339,6182
56300,3813
56300,4171
10581,65110
8519,7920
8519,6773
8519,6597
3241,284427
3241,113878
3241,386677
3241,11343
3241,79959
3241,84548
3241,3846
3241,386682
3241,1716
3241,386676
3241,386681
3241,2099
3241,10456
3241,114898
3241,6310
3241,1543
3241,85291
3241,386675
3991,2167
3991,55968
51440,113878
51440,1543
51440,55172
51440,348487
51440,1716
51440,54970
51440,7337
51440,1831
8513,81858
8513,6948
8513,55072
8513,90678
8513,9019
8513,673
8513,5664
26749,64395
340654,9337
1676,9958
1676,146691
1676,4144
1676,3692
1676,27430
1676,8925
1676,59345
1676,3191
1676,836
1676,5536
1676,7534
1676,1677
1676,7529
1676,1580
1676,7532
1676,51015
1676,203068
1676,2130
1676,578
1676,266812
1676,29888
1676,51643
1676,1152
1676,64422
1676,7273
1676,54550
1676,4163
1676,9343
1676,6197
1676,7846
1676,10979
1676,28969
1676,7555
1676,5198
1676,10971
1676,1983
1676,23270
1676,5413
1676,7405
1676,2597
1677,4738
1677,4682
1677,10987
1677,55832
1677,8065
1677,8454
1677,8453
1677,4116
9871,2961
9871,5829
9871,23607
9871,27236
9871,8301
9871,27163
9871,10484
9871,10483
9871,6472
9871,2130
9871,6251
9871,3006
9871,8543
9871,11060
9871,84196
9871,10262
9871,25917
9871,6811
9871,10802
9871,9632
9871,92689
5980,9262
5980,595
5980,51455
5980,4205
5980,9045
5980,10459
10802,10768
10802,10273
10802,84617
10802,23710
10802,11075
10802,27236
10802,283237
10802,9367
10802,10484
10802,10483
10802,50626
10802,4125
10802,9559
10802,2130
10802,1476
10802,10059
10802,23210
10802,5707
10802,22928
10802,11065
10802,7257
10802,9632
10802,9919
10802,10460
10802,54438
10802,25824
10802,85451
10802,3476
10802,147339
10802,5110
10802,863
10802,9554
10802,8452
10802,9319
10802,63892
10802,10282
10802,6778
10802,23095
10802,3766
10802,200728
10802,11034
10802,9736
10802,55795
10802,10427
10802,5708
10802,10534
10802,7090
9632,998
9632,1400
9632,6636
9632,7791
9632,6491
9632,55832
9632,23710
9632,55206
9632,11345
9632,23607
9632,8301
9632,3725
9632,51292
9632,7456
9632,55742
9632,10484
9632,10483
9632,5686
9632,51633
9632,6829
9632,51260
9632,23039
9632,55795
9632,871
9632,7812
9632,84936
9632,6749
9632,4853
9632,1837
9632,9919
9632,25793
9632,4342
9632,10768
9632,53938
9632,51586
9632,1314
9632,8452
9632,81631
9632,11064
9632,55166
9632,2580
9632,8239
9632,5707
9632,83548
9632,3312
9632,163
10427,85302
10427,875
10427,132884
10427,7411
10427,23710
10427,145508
10427,10484
10427,10483
10427,200728
10427,6396
10427,4171
10427,132320
10427,9919
10427,51259
10427,55835
10427,5887
10427,84557
10427,8452
10427,22872
10427,3766
10427,79443
10427,5335
10427,55026
10427,55795
10427,117178
127544,3326
127544,3300
127544,2091
127544,9077
29103,171483
29103,6477
25897,11051
25897,7332
25897,9252
25897,10944
25897,3611
25897,6647
146894,386676
146894,386682
55753,1738
55753,6774
55753,4792
55753,150572
84545,65080
84545,845
84545,10987
84545,55832
84545,409
84545,51073
84545,2744
84545,65005
84545,6202
84545,8649
84545,9748
84545,9513
84545,7412
84545,54606
84545,115416
84545,65008
84545,54148
84545,4695
84545,79133
84545,10289
84545,54534
84545,6222
84545,28977
84545,64976
84545,57129
28977,65080
28977,845
28977,515
28977,10236
28977,3192
28977,3183
28977,51073
28977,11222
28977,1738
28977,1915
28977,65005
28977,60488
28977,64975
28977,80777
28977,64965
28977,6182
28977,28998
28977,64983
28977,28957
28977,65008
28977,54148
28977,51253
28977,54534
28977,64949
28977,6128
28977,6137
28977,64976
28977,57129
3652,27252
3652,51496
3652,79876
3652,8452
3652,29127
3652,10213
3652,10314
64976,1743
64976,122704
64976,6202
64976,7024
64976,9801
64976,515
64976,10236
64976,10269
64976,3183
64976,27303
64976,9702
64976,51073
64976,5987
64976,3725
64976,6890
64976,65003
64976,65005
64976,54148
64976,51069
64976,51250
64976,219927
64976,64965
64976,4358
64976,3881
64976,6788
64976,3030
64976,386682
64976,23256
64976,11331
64976,8662
64976,51253
64976,64928
64976,128308
64976,64983
64976,64978
64976,51258
64976,84101
64976,65008
64976,55720
64976,6390
64976,26019
64976,25923
64976,54534
64976,29088
64976,54948
64976,3106
64976,51382
64976,6137
64976,57129
64976,26589
57129,59
57129,51121
57129,57655
57129,6202
57129,65080
57129,9801
57129,115416
57129,29074
57129,51073
57129,51069
57129,11222
57129,51642
57129,81037
57129,54148
57129,8649
57129,65005
57129,219927
57129,84311
57129,55168
57129,64978
57129,124995
57129,65003
57129,6182
57129,51253
57129,64981
57129,128308
57129,64983
57129,9553
57129,51258
57129,6137
57129,65008
57129,55720
57129,28998
57129,64928
57129,54534
57129,29088
57129,64975
57129,54948
57129,6128
57129,63875
57129,90480
57129,26589
57129,3178
57129,51263
26589,51642
26589,6202
26589,3192
26589,4706
26589,51073
26589,11222
26589,3725
26589,65005
26589,55692
26589,51250
26589,65108
26589,57017
26589,121441
26589,8661
26589,51253
26589,8665
26589,92667
26589,54148
26589,54534
26589,128308
26589,6128
26589,6134
26589,10165
3083,6692
65080,10989
65080,845
65080,9801
65080,3192
65080,7431
65080,54148
65080,409
65080,55333
65080,65005
65080,51073
65080,6202
65080,8452
65080,8526
65080,4795
65080,80321
65080,56992
65080,23326
65080,5764
65080,80775
65080,81533
65080,5297
65080,4358
65080,54437
65080,3611
65080,51253
65080,64983
65080,64978
65080,51258
65080,65008
65080,55720
65080,9310
65080,28998
65080,54534
65080,9789
65080,64975
65080,7458
65080,3178
65080,25791
7205,5230
7205,2623
7205,6449
7205,126374
7205,9915
7205,145508
7205,129807
7205,5049
7205,140809
7205,539
7205,2771
7205,388818
7205,26135
7205,9260
7205,253827
7205,3115
7205,8994
7205,9961
7205,123688
7205,4069
7205,358
7205,387
7205,6208
7205,171017
7205,705
7205,257160
7205,57674
7205,79701
7205,5034
7205,29079
7205,6817
7205,25828
7205,117144
7205,8836
7205,6352
7205,10534
7205,3987
7205,54442
7205,23322
7205,81544
7205,55554
7205,1822
7205,5704
7205,10817
7205,8440
7205,84988
7205,134147
7205,2275
7205,3805
7205,54507
7205,5777
7205,9967
7205,134265
7205,9321
7205,78990
7205,5886
7205,90780
7205,64745
7205,113878
7205,58524
7205,10758
7205,23005
7205,9564
7205,23387
7205,10987
7205,9796
7205,81567
7205,84962
7205,10768
7205,3198
7205,54472
7205,54855
7205,3205
7205,79843
7205,3219
7205,23170
7205,254173
7205,57647
7205,293
7205,3799
7205,6310
7205,3798
7205,30848
7205,3800
7205,871
7205,55233
7205,10454
7205,7094
7205,4739
7205,10072
7205,3831
7205,51072
7205,89953
7205,5159
7205,83719
7205,7170
7205,51296
7205,80726
7205,285753
7205,547
7205,117178
7205,5300
7205,2040
7205,388324
7205,3603
7205,9170
7205,23433
7205,6491
7205,9662
7205,8724
7205,26000
7205,5933
7205,10054
7205,150483
7205,7114
7205,6769
7205,11065
7205,9883
7205,9859
7205,10277
7205,85451
7205,8576
7205,23199
7205,81030
7205,26330
7205,10963
7205,23650
7205,79722
7205,9586
7205,4005
7205,356
7205,51569
7205,80817
7205,5094
7205,5093
7205,3028
7205,2267
7205,8814
116211,3064
116211,27071
116211,79890
116211,1398
116211,6774
9325,81620
9325,7494
9325,51008
9325,7026
9325,84164
9325,5970
9325,3832
9325,6256
9325,221120
9325,5083
51642,65005
51642,6134
51642,1398
51642,54534
51642,3192
51642,9179
51642,54512
51642,23404
51642,128308
51642,54148
51642,6137
51642,51073
51642,6390
374879,386676
374879,386682
374879,54165
4201,5471
4201,5885
4201,3476
4201,84661
4201,1173
4201,9972
4201,9918
4201,126133
4201,163
100101267,3837
100101267,57122
100101267,81929
100101267,9972
100101267,6776
100101267,26580
100101267,4223
58157,84970
58157,339834
58157,84456
58157,6999
58157,5966
58157,10211
58157,55697
83547,3838
83547,7879
83547,25898
51058,9001
51058,207
57116,4223
90874,125115
90874,386682
90874,7185
90874,386676
90874,386681
90874,1857
90874,23582
90874,60561
90874,386675
139324,7704
139324,51684
139324,64425
3067,113878
26286,23729
26286,54903
26286,200728
26286,6993
26286,51259
26286,3064
26286,202500
26286,929
26286,51673
26286,145508
26286,375
26286,3028
26286,7726
26286,55256
26286,55738
55738,2949
55738,84364
55738,10987
55738,6790
55738,145226
55738,11345
55738,54922
55738,5567
55738,7083
55738,136371
55738,83899
55738,51715
55738,7905
55738,6146
55738,345
55738,5983
55738,2353
55738,386676
55738,3098
55738,3927
55738,81631
55738,6607
55738,373
55738,9442
55738,83897
55738,9910
55738,1741
55738,6135
55738,375
55738,120892
55738,5997
3912,84866
3912,2100
3912,8668
3912,1728
3912,6314
3912,7040
3912,4908
3912,3832
3912,11116
3912,5711
3912,5434
3912,3329
3912,84661
3912,127002
3912,4969
3912,5705
3912,773
3912,5796
3912,10225
3914,11338
3914,25814
3914,284217
3914,3329
3914,7150
3914,160418
3914,51300
3914,6809
3914,9532
3914,9282
3914,20
3914,11017
3914,1159
3914,50804
3914,81855
3914,114789
3913,3838
3913,84866
3913,170589
3913,5660
3913,6314
3913,54477
3913,54414
3913,57473
3913,5933
3913,6774
3913,5001
3913,5796
3913,5296
538,22985
538,3300
538,323
538,200728
538,475
538,5347
22798,92342
22798,253980
540,3084
540,1191
540,150684
540,475
540,3300
10783,54442
10783,25902
10783,6925
10783,125115
10783,56924
10783,51071
10783,4905
10783,408
10783,9918
10783,339834
10783,57510
10783,6510
10783,388324
10783,8655
10783,4176
10783,256364
10783,3881
10783,10128
10783,10598
10783,10945
10783,79711
10783,7431
10783,7046
10783,10188
10783,9126
10783,10592
10783,10856
10783,6836
10783,331
10783,54550
10783,24139
10783,23534
10783,64750
10783,27436
10783,11007
10783,10320
10783,22806
10783,91754
10783,6520
10783,5987
10783,373
10783,54906
10783,84708
10783,140609
10783,8239
10783,5933
10783,55795
10783,5708
10783,55215
10783,166
10783,84445
10783,51171
10783,8243
54737,55272
54737,138716
54737,27332
54737,2074
54737,26233
54737,29074
54737,6183
54737,3054
54737,4926
54737,57488
54737,7343
54737,23072
54737,7862
54737,8295
54737,57727
54737,51535
54737,9782
54737,83658
54737,6152
54737,9882
54737,79813
54737,23677
54737,54989
54737,6205
54737,81555
54737,222229
54737,9667
54737,115939
54737,84501
54737,84294
54737,25873
54737,23272
54737,115004
54737,54906
54737,84833
54737,91664
54737,55023
6787,23322
6787,23243
6787,725
6787,3300
6787,8631
6787,51150
6787,291
6787,1495
6787,10106
6787,79770
6787,3084
6787,81833
6787,57096
6787,3106
6787,81027
6787,3671
6787,3133
6787,641
51226,22820
8607,54556
8607,3692
8607,2475
8607,25885
8607,57634
8607,4926
8607,5702
8607,9051
8607,10856
8607,1058
8607,8826
8607,29110
8607,55929
8607,144455
8607,6427
8607,7277
8607,79657
8607,283899
8607,826
8607,8216
8607,10289
8607,84284
8607,3106
8607,9675
8607,6632
8607,382
8607,5499
8607,3836
8607,9295
8607,998
8607,71
8607,8725
8607,11035
8607,139628
8607,1326
8607,255626
8607,8295
8607,60
8607,80014
8607,121053
8607,7132
8607,7189
8607,1736
8607,3837
8607,54815
8607,64431
8607,5971
8607,5970
8607,55231
8607,2885
8607,51377
8607,84557
8607,8411
8607,8089
8607,24140
8607,1777
8607,9585
8607,3305
8607,8412
8607,55011
8607,9533
8607,10987
8607,6944
8607,54891
8607,54732
8607,83444
8607,1025
8607,11321
8607,55832
8607,4790
8607,4791
8607,2222
8607,1828
8607,3725
8607,7528
8607,7297
8607,56257
8607,8452
8607,7083
8607,4609
8607,1499
8607,2099
8607,9782
8607,9894
8607,1915
8607,7846
8607,53918
8607,86
8607,10467
8607,10847
8607,3312
8607,10285
8607,3480
8607,23118
8607,10454
8607,54617
8607,7186
8607,6594
8607,8467
8607,6601
8607,10383
8607,9020
8607,10428
8607,9641
8607,790
8607,4215
8607,5093
8607,2935
8607,55257
8607,11190
8607,3611
8607,5706
8607,27077
8607,9643
8607,10933
8607,10524
8607,5094
8607,54039
8607,4798
8607,3028
8607,10445
4752,669
4752,11326
4752,55143
10856,54556
10856,392
10856,3692
10856,25885
10856,57634
10856,79871
10856,3309
10856,23043
10856,11035
10856,55291
10856,29110
10856,55929
10856,79659
10856,90411
10856,10471
10856,7412
10856,1778
10856,7277
10856,7528
10856,79657
10856,6205
10856,83444
10856,6191
10856,84284
10856,29766
10856,29767
10856,1025
10856,3106
10856,9675
10856,5394
10856,382
10856,4794
10856,10534
10856,3836
10856,5445
10856,23710
10856,201299
10856,8764
10856,71
10856,8601
10856,200081
10856,51602
10856,4215
10856,4214
10856,8295
10856,60
10856,1785
10856,121053
10856,7189
10856,79711
10856,29966
10856,1736
10856,8537
10856,3837
10856,64431
10856,5970
10856,55231
10856,8089
10856,10847
10856,3192
10856,51377
10856,5501
10856,9343
10856,84557
10856,81631
10856,1777
10856,84708
10856,5434
10856,81572
10856,3985
10856,5430
10856,5431
10856,5352
10856,5437
10856,5506
10856,55011
10856,55718
10856,9701
10856,26054
10856,3065
10856,6944
10856,54891
10856,283899
10856,10014
10856,1022
10856,29844
10856,4790
10856,4791
10856,2222
10856,3725
10856,80185
10856,4831
10856,7297
10856,56257
10856,10933
10856,4609
10856,1499
10856,2099
10856,9782
10856,9894
10856,1915
10856,5985
10856,5984
10856,5499
10856,7874
10856,5321
10856,10713
10856,8780
10856,86
10856,741
10856,10467
10856,64083
10856,57175
10856,6187
10856,6169
10856,23118
10856,1386
10856,7186
10856,1173
10856,602
10856,8467
10856,54617
10856,6643
10856,6642
10856,9020
10856,10428
10856,5564
10856,388389
10856,9641
10856,790
10856,255626
10856,4798
10856,55257
10856,3611
10856,8725
10856,8454
10856,9643
10856,8452
10856,10155
10856,3305
10856,10524
10856,5094
10856,54039
10856,5093
10856,29843
10856,10445
7307,1104
7307,6651
7307,23451
7307,55596
7307,118924
7307,26986
7307,4236
7307,6208
7307,2091
7307,3192
7307,10492
7307,4670
7307,58517
7307,51602
7307,10528
7307,8454
7307,6839
7307,22938
7307,11338
7307,24148
7307,7422
7307,11083
7307,56257
7307,1196
7307,4735
7307,6627
7307,55660
7307,4174
7307,23210
7307,55795
7307,10291
7307,8175
7307,10286
7307,51631
7307,6191
7307,8241
7307,7257
7307,6427
7307,23450
7307,54606
7307,6187
7307,26576
7307,6633
7307,6732
7307,55832
7307,10523
7307,6229
7307,10921
7307,6207
7307,3550
7307,7316
7307,84950
7307,6421
7307,79576
7307,10376
7307,8452
7307,10992
7307,23212
7307,27339
7307,1655
7307,54819
7307,117246
7307,114034
7307,79228
7307,10594
7307,5660
7307,9128
7307,26227
7307,9092
7307,4692
7307,989
7307,5901
7307,6138
7307,11345
7307,6168
7307,6632
7307,6733
7307,6201
7307,9785
7307,163
7307,11168
11338,10521
11338,23710
11338,11345
11338,2688
11338,55145
11338,5683
11338,22938
11338,5682
11338,5685
11338,5686
11338,55692
11338,4735
11338,64781
11338,8175
11338,8241
11338,57794
11338,6427
11338,10189
11338,222389
11338,23020
11338,23451
11338,25886
11338,10915
11338,24140
11338,1655
11338,7175
11338,26227
11338,9092
11338,989
11338,6168
11338,6632
11338,9584
11338,4841
11338,27339
11338,6627
11338,55660
11338,6138
11338,3108
11338,6229
11338,3068
11338,55596
11338,81631
11338,23212
11338,10075
11338,79228
11338,9129
11338,24148
11338,81892
11338,10949
11338,9167
11338,203068
11338,10987
11338,51631
11338,10236
11338,3192
11338,3190
11338,4670
11338,3183
11338,3184
11338,55832
11338,3185
11338,10523
11338,3725
11338,3320
11338,8452
11338,6310
11338,2099
11338,5591
11338,11052
11338,23450
11338,9444
11338,3550
11338,1602
11338,6421
11338,10450
11338,55795
11338,6732
11338,3187
11338,22889
11338,23435
11338,1778
11338,7417
11338,10492
11338,29115
11338,9987
11338,55269
11338,4171
11338,5936
11338,10921
11338,6733
11338,8065
11338,8454
11338,151871
11338,26511
11338,1654
11338,6625
11338,5905
11338,1856
11338,23543
11338,6128
11338,166
11338,55749
11338,7536
284086,25
284086,55011
284086,6925
284086,124401
284086,9049
284086,140691
284086,27101
284086,25843
284086,4690
284086,3303
284086,90
284086,2534
284086,4548
284086,3326
284086,55898
284086,10910
284086,134492
284086,23386
284086,10726
284086,2288
284086,79657
284086,2885
284086,203286
284086,10963
284086,7846
284086,140609
284086,3310
284086,7046
284086,3305
10200,7088
10200,26574
10200,90417
10200,6272
10200,9094
10200,6597
10200,2661
10200,51429
10200,1785
10200,6224
10200,7064
10200,5393
10200,64965
10200,23404
10200,51010
10200,51013
10200,55183
10200,23016
10200,54512
10200,11244
10200,83658
10200,118460
10200,5073
10200,2512
10200,56915
10200,23517
10200,84060
10200,26471
10200,8666
10200,196441
10200,9129
10200,93663
10200,7157
10200,333
10200,5394
10200,11340
660,3326
660,1398
660,116449
660,121053
660,1956
660,6774
660,2064
23432,5573
5238,5239
5238,2739
5238,58478
5238,51110
5238,6675
5238,5236
5238,8452
50486,6156
1725,1984
1725,5874
1725,22846
1725,6726
1725,10095
1725,5966
1725,3185
1725,6133
1725,5528
1725,10055
1725,57037
1725,114609
1725,55093
1725,25820
1725,7328
1725,79873
1725,54878
1725,10541
1725,3297
1725,5595
1725,705
1725,6835
1725,10226
1725,9196
1725,55061
1725,382
23767,11331
26009,2623
26009,6871
26009,2059
26009,5702
26009,55534
26009,22900
26009,7988
26009,220108
26009,57326
26009,10474
26009,8517
26009,10197
26009,2648
26009,8548
26009,10346
26009,84105
26009,84838
26009,51562
26009,8216
26009,442247
26009,11091
26009,221504
23245,10693
6461,367
6461,10542
6461,4233
6461,27040
6461,8440
6461,3815
221421,613
221421,8667
221421,27304
221421,23211
221421,8661
221421,8662
221421,8663
221421,3646
221421,83752
221421,9240
221421,9667
221421,5514
56961,116448
56961,8678
56961,5680
56961,4233
56961,11132
56961,200185
56961,114880
56961,56945
221016,9391
221016,2130
6469,64399
83987,845
83987,57763
83987,11190
83987,7157
83987,9820
83987,1432
83987,5600
83987,9702
83987,5931
83987,26259
83987,23363
83987,1859
26093,51329
26093,80145
26093,9939
26093,51631
26093,55660
26093,26277
26093,10490
26093,57187
26093,3397
26093,79753
26093,138046
26093,8563
26093,25913
79659,51626
79659,2664
79659,55012
79659,373509
79659,4841
79659,147841
79659,81789
79659,9938
79659,64760
79659,3725
23269,8242
23269,23613
23269,10421
23269,5702
23269,54531
23269,164684
23269,3065
23269,10197
23269,11335
23269,11091
23269,23429
23269,51199
23269,22900
23269,442247
23269,4055
23269,4149
23269,7289
23269,84108
57691,81833
10797,30
10797,54505
10797,79665
10797,55577
10797,1192
10797,10039
10797,4163
10797,79571
10797,8452
10797,5719
4522,9374
4522,23043
4522,4144
4522,6161
4522,1017
4522,56934
4522,4790
4522,5214
4522,5091
4522,5211
4522,8900
4522,2688
4522,3725
4522,8453
4522,27339
4522,29979
4522,23197
4522,8452
4522,54475
4522,7317
4522,7189
4522,5630
4522,4171
4522,55795
4522,7412
4522,6175
4522,54165
4522,1264
4522,1000
4522,94081
4522,55699
4522,6165
4522,8793
4522,8666
4522,54938
4522,84557
4522,23450
4522,10061
4522,23710
4522,26227
4522,6625
4522,2548
4522,3106
4522,2181
4522,6129
4522,10914
4522,382
4522,6227
4522,4163
6908,2961
6908,3607
6908,2801
6908,57456
6908,9014
6908,92345
6908,6877
6908,9001
6908,2959
6908,9519
6908,6874
6908,5925
6908,30827
6908,284403
6908,6878
6908,10589
6908,4149
6908,3725
6908,3146
6908,2957
6908,2958
6908,165918
6908,2099
6908,9015
6908,9013
6908,5430
6908,1859
6908,6873
6908,6618
6908,129685
6908,5970
6908,2353
6908,89885
6908,136227
6908,6688
6908,9044
6908,79101
6908,6884
6908,6883
6908,6882
6908,6881
6908,6879
6908,4487
6908,7157
6908,83860
6908,4193
6908,6872
6908,4793
6908,3516
6908,6880
6908,7629
6908,196
6908,8721
6908,117178
6908,2033
6908,27086
6908,2960
9333,79714
729250,55145
729250,4739
729250,118738
729250,23126
729250,51691
729250,54472
729250,8440
729250,4920
729250,6310
729250,54715
729250,9802
729250,5307
729250,6660
729250,84970
729250,55697
729250,1600
729250,11030
729250,6477
729250,23201
83861,83853
64324,5914
64324,54433
64324,367
64324,84838
64324,8367
134492,54903
134492,639
134492,633
134492,84296
134492,26261
134492,51042
134492,5355
134492,26277
134492,10273
134492,6491
134492,3925
134492,5829
134492,51191
134492,4289
134492,65057
134492,10213
134492,10419
134492,6652
134492,56062
134492,9039
134492,23225
134492,57626
134492,169166
134492,6611
134492,23194
134492,26297
134492,1102
134492,349667
134492,55884
134492,6427
134492,132884
134492,331
134492,26578
134492,53938
134492,11196
134492,91754
134492,55295
134492,5824
134492,55294
134492,29101
134492,10728
134492,3476
134492,10289
134492,6227
134492,7168
134492,5715
134492,26190
134492,8239
134492,81572
134492,261734
134492,5763
134492,25913
134492,23411
134492,6603
23386,54903
23386,123103
23386,80311
23386,23276
23386,57565
23386,340359
23386,26261
23386,2782
23386,2783
23386,23450
23386,23532
23386,116138
23386,9532
23386,10392
23386,51127
23386,200424
23386,25782
23386,55070
23386,55884
23386,378884
23386,4342
23386,11188
23386,64410
23386,55295
23386,27252
23386,151230
23386,84861
23386,114818
23386,90293
23386,799
23386,23165
23386,8883
23386,4867
23386,261734
23386,23582
23386,89857
23386,8507
23386,29915
23386,8787
23386,8139
23386,132884
23386,3054
23386,5536
23386,5875
23386,26052
23386,51270
23386,122402
23386,55764
23386,10277
23386,1384
23386,9889
23386,54165
23386,143689
23386,6502
23386,8837
23386,23132
23386,1956
23386,8786
23386,5896
23386,6493
23386,639
23386,8471
23386,11128
23386,55220
23386,54870
23386,10013
23386,11274
23386,10869
23386,56062
23386,11267
23386,57626
23386,386675
23386,386682
23386,25862
23386,3099
23386,55175
23386,25943
23386,2068
23386,8481
23386,1642
23386,91662
23386,113730
23386,9328
23386,4176
23386,4174
23386,7329
23386,10724
23386,5894
23386,55086
23386,4128
23386,2288
23386,23008
23386,9271
23386,23770
23386,8452
23386,9817
23386,23588
23386,582
23386,122773
23386,257240
23386,283212
23386,8725
23386,2064
23386,317719
23386,55226
23386,114792
84955,10000
84955,10482
84955,1665
84955,200879
84955,23071
84955,1890
84955,369
84955,79876
84955,2161
84955,1315
84955,79665
84955,22820
84955,23646
84955,11235
84955,57602
84955,9785
84955,8449
159,6449
159,1432
159,5211
159,6120
159,27236
159,5763
159,60496
159,4831
159,1487
159,2224
159,309
159,4942
159,7064
159,9641
159,5019
159,3417
159,2618
159,150572
159,5092
159,1633
159,6050
159,2923
159,83734
159,11335
159,3613
159,2936
159,5931
159,8452
159,7372
159,3336
159,128989
159,64841
159,8942
159,178
159,6888
159,3106
159,9948
159,3028
159,54108
2643,9815
2643,6456
2643,114883
2643,7534
8987,5834
8987,4281
8987,57590
8987,2992
8987,8908
8987,277
8987,55795
8987,23710
8987,11345
8987,55729
8987,2997
8987,2998
8987,81631
8987,5509
8987,5507
126272,23729
126272,57692
126272,1937
51053,81620
51053,79813
51053,9202
51053,3614
51053,26091
51053,405
51053,1017
51053,57639
51053,4175
51053,1018
51053,345643
51053,1026
51053,51343
51053,841
51053,991
51053,388969
51053,25953
51053,90594
51053,3225
51053,1029
51053,6830
158,85302
158,9958
158,8481
158,1819
158,5756
158,55666
158,145508
158,84902
158,10606
158,1075
158,57096
158,5966
158,4790
158,9943
158,9662
158,2969
158,6120
158,22978
158,3725
158,201626
158,3945
158,29978
158,79016
158,10605
158,7453
158,118881
158,150483
158,4171
158,471
158,27285
158,2618
158,22995
158,7298
158,11116
158,7375
158,7167
158,55835
158,5887
158,27252
158,9908
158,91408
158,5198
158,6647
158,1396
158,10226
158,64577
158,10055
158,10241
158,3337
158,30844
158,117178
11169,10190
11169,84296
11169,10236
11169,64785
11169,56934
11169,23607
11169,7528
11169,10762
11169,10131
11169,7917
11169,10946
11169,2648
11169,8991
11169,23020
11169,79874
11169,79184
11169,5422
11169,9203
11169,81831
11169,5430
11169,4134
4060,4323
4060,6434
8492,53938
8492,55660
8492,54875
8492,9644
5738,23439
5738,26270
5738,928
5738,54414
5738,79908
5738,6128
5738,975
5738,53947
51300,4697
51300,55863
51300,29078
51300,221079
51300,89885
51300,28976
51300,4718
51300,10128
51300,57017
51300,51295
51300,5825
10634,29924
10634,23140
10634,27131
10634,22919
10634,8826
10634,56270
10634,51750
10634,10137
10634,2934
10634,891
10634,22924
10634,7874
10634,54584
10634,57542
10634,1031
10634,22894
10634,830
10634,5335
10634,55577
10634,5500
10634,25913
84464,2067
84464,128710
84464,2072
84464,548593
84464,146956
84464,54386
84464,4436
84464,5347
84464,6613
283431,4627
283431,830
283431,1639
283431,5500
117286,222389
117286,64395
117286,10460
117286,128209
117286,84708
117286,29950
117286,23321
117286,57541
117286,5966
117286,166
117286,10495
117286,4223
117286,4222
117286,79088
51307,8440
51307,9149
51307,65125
51307,7531
51307,7187
51307,7532
51307,2342
51307,1859
51307,7534
51307,5347
51307,2810
79175,29979
84905,55093
84905,401541
84905,340359
84905,55660
84905,1478
84905,4115
84905,9915
80818,10419
80818,6839
80818,1385
80818,55170
170959,310
170959,7083
170959,6607
170959,1026
23567,10
23567,57187
23567,55832
23567,6895
23567,404734
163059,4188
163059,386682
163059,386677
163059,386675
90594,125115
90594,386682
90594,386677
90594,83755
90594,386681
90594,80321
90594,23281
90594,3846
90594,386676
90594,4188
90594,23582
90594,386675
6233,6202
6233,140801
6233,11171
6233,6160
6233,6204
6233,6135
6233,90
6233,23710
6233,6223
6233,11345
6233,6133
6233,7132
6233,6189
6233,6125
6233,4215
6233,3921
6233,80764
6233,9349
6233,4174
6233,7311
