1137	1223
1137	1221
1137	2478
1137	8008
1137	1357
1137	4956
1137	5021
1137	5786
1137	4180
1137	3222
1137	92
1137	6324
1137	5970
1137	2519
1137	5186
1137	673
1137	6075
1137	8427
1137	1414
1137	4212
1137	3531
1137	2224
1137	5331
1137	3946
1137	759
1137	918
1137	1182
1137	1181
1137	1180
1137	1179
1137	4253
1137	7282
1137	1222
1137	10236
1137	1164
1137	2176
8699	1909
4212	648
4212	2674
4212	882
4212	2913
4212	2912
4212	2911
4212	5288
4212	6152
4212	5443
4212	934
4212	4130
4212	3538
4212	4070
4212	1457
4212	936
4212	7244
4212	4162
4212	1306
4212	1182
4212	1181
4212	1180
4212	1179
4212	2496
4212	412
4212	3197
4212	1776
4212	6328
4212	3529
4212	2224
4212	4516
4212	3531
4212	3194
4211	4615
4211	2674
4211	4752
4211	2912
4211	3301
4211	750
4211	7244
4211	960
4211	2224
4211	4181
4211	10522
4211	4830
4211	4832
4211	4825
4211	4827
4211	4833
4211	4826
4211	4828
4211	4829
4211	4777
4211	4831
4211	4834
4211	3946
4211	1299
4211	4835
4211	3538
4211	882
4211	3949
4211	2818
4211	2783
4211	4130
4211	1182
4211	1181
4211	5136
4211	1179
4211	1316
4211	3521
4211	11908
4211	1847
4211	3565
4211	3194
4211	4531
4211	1180
4211	4317
6483	4299
6483	1909
6483	5081
6483	329
8000	648
8000	6095
8000	2674
8000	1270
8000	4752
8000	4990
8000	2913
8000	2912
8000	4965
8000	2911
8000	2511
8000	2478
8000	960
8000	3230
8000	7996
8000	1899
8000	4130
8000	3538
8000	882
8000	251
8000	6096
8000	1182
8000	1179
8000	2496
8000	3194
8000	4320
8000	4162
8000	6109
8000	4531
8000	4317
8000	2224
9757	1909
335	5173
335	882
335	960
335	2478
335	7996
335	4977
335	2224
335	2674
335	1909
335	6109
335	1182
335	1181
335	1179
335	2862
335	4130
335	6295
335	3538
715	390
715	4409
715	374
715	7440
715	3863
715	1846
715	4415
715	3961
715	6510
715	6369
715	4146
715	3422
715	7901
715	2771
715	4478
715	4317
715	8469
715	2290
715	6324
715	7204
714	4130
716	8055
9593	882
9593	4773
9593	2866
9593	4216
9593	2224
9593	3194
9593	1182
9593	1316
9593	4130
9593	4182
9593	3538
6088	1909
6088	6087
6145	9531
2843	882
2843	4615
2843	3529
2843	2224
2843	3194
2843	2674
2843	1909
2843	1182
2843	1179
2843	4130
2843	3538
3864	5753
3864	8055
3864	3974
3864	10401
3864	12039
3864	3177
3864	8076
3864	4130
3864	6780
4367	2478
4367	2674
4367	1457
4367	3531
4367	2511
4367	2223
4367	2224
4367	5786
4367	2481
4367	4130
4367	3946
4367	3538
4367	882
4367	92
4367	1182
4367	1181
4367	1180
4367	1179
4367	4253
4367	3194
4367	5794
4367	3529
4367	1222
4367	1223
4365	1660
4365	4239
4365	1653
4365	1659
2113	4072
2113	6032
2113	2112
2113	2220
1021	5320
1021	2325
1021	1909
10382	1182
7640	1461
7640	5173
7640	882
7640	960
7640	7996
7640	2224
7640	3194
7640	2674
7640	1463
7640	1909
7640	2481
7640	1182
7640	1181
7640	1316
7640	1179
7640	1865
7640	4130
7640	4317
7640	2511
7640	3538
5561	4130
5561	2478
5561	1909
3163	5648
3163	5232
3163	5117
3163	1848
3163	3949
3163	690
3163	693
3163	692
3163	2511
3163	4773
3163	2224
3163	1909
3163	1985
3163	10522
3163	4830
3163	4832
3163	4825
3163	4827
3163	4833
3163	4826
3163	4828
3163	4829
3163	4777
3163	4831
3163	4834
3163	11908
3163	4883
3163	4835
3163	3538
3163	882
3163	6490
3163	3565
3163	1182
3163	1181
3163	1180
3163	1179
3163	5560
3163	8285
3163	1119
3163	1118
3163	3946
3163	1847
3163	5112
3163	5797
3163	2095
3163	1116
3163	3194
9156	1909
1910	3381
1910	5543
1910	6065
1910	4990
1910	5813
1910	8455
1910	1559
1910	4303
1910	4856
1910	6367
1909	3206
1909	8355
1909	454
1909	3370
1909	3366
1909	7824
1909	9552
1909	897
1909	2557
1909	8579
1909	912
1909	1741
1909	2117
1909	77
1909	6951
1909	380
1909	7469
1909	4765
1909	4340
1909	6433
1909	702
1909	701
1909	1817
1909	1816
1909	5531
1909	5504
1909	8980
1909	4906
1909	2108
1909	7994
1909	7259
1909	5943
1909	369
1909	1524
1909	7971
1909	3538
1909	8825
1909	8591
1909	10236
1909	2934
1909	6346
1909	8457
1909	3639
1909	2991
1909	6315
1909	8286
1909	8446
1909	5136
1909	7689
1909	310
1909	3957
1909	6940
1909	3958
1909	9824
1909	7633
1909	5
1909	9546
1909	7815
1909	4781
1909	36
1909	3418
1909	3420
1909	3798
1909	764
1909	5430
1909	5304
1909	8470
1909	7486
1909	4617
1909	2981
1909	9066
1909	7757
1909	1299
1909	1300
1909	7315
1909	5986
1909	4731
1909	3640
1909	3695
1909	5502
1909	4903
1909	8928
1909	7456
1909	1571
1909	6914
1909	7130
1909	2753
1909	2755
1909	2757
1909	466
1909	7714
1909	7642
1909	3604
1909	3555
1909	9520
1909	5844
1909	5420
1909	4690
1909	10376
1909	1863
1909	3733
1909	3732
1909	3635
1909	3972
1909	3981
1909	2943
1909	5068
1909	9080
1909	8091
1909	7845
1909	4622
1909	7755
1909	677
1909	4403
1909	229
1909	8601
1909	237
1909	7653
1909	10414
1909	7465
1909	8576
1909	9982
1909	10239
1909	3728
1909	7950
1909	7749
1909	6963
1909	1183
1909	1182
1909	1181
1909	1180
1909	1179
1909	9905
1909	5701
1909	9947
1909	7279
1909	9279
1909	482
1909	7925
1909	8513
1909	355
1909	6567
1909	10764
1909	2773
1909	4395
1909	3075
1909	3842
1909	2639
1909	106
1909	7797
1909	7099
1909	8308
1909	7864
1909	4981
1909	3672
1909	5624
1909	9338
1909	26
1909	558
1909	440
1909	471
1909	6300
1909	71
1909	3532
1909	9899
1909	4531
1909	4530
1909	1525
1909	1759
1909	6402
1909	7436
1909	7929
1909	8053
1909	3264
1909	7853
1909	5685
1909	5868
1909	8556
1909	406
1909	7246
1909	6761
1909	855
1909	8206
1909	7146
1909	774
1909	8564
1909	3031
1909	6074
1909	8120
1909	3558
1909	6979
1909	9989
1909	390
1909	6254
1909	8769
1909	2888
1909	3095
1909	3752
1909	4610
1909	7280
1909	8285
1909	8342
1909	3187
1909	1434
1909	3658
1909	10451
1909	9957
1909	5975
1909	3040
1909	9275
1909	334
1909	1656
1909	1875
1909	6015
1909	3053
1909	6077
1909	2640
1909	5587
1909	6291
1909	3692
1909	3689
1909	3694
1909	5259
1909	1050
1909	8259
1909	6204
1909	3525
1909	49
1909	3442
1909	3440
1909	7479
1909	1101
1909	2372
1909	1169
1909	348
1909	5431
1909	5385
1909	7221
1909	10132
1909	2307
1909	4274
1909	648
1909	5752
1909	5655
1909	6123
1909	5405
1909	6677
1909	8634
1909	2239
1909	6059
1909	217
1909	5172
1909	4103
1909	7869
1909	6975
1909	7154
1909	8760
1909	9036
1909	9783
1909	5890
1909	10083
1909	9852
1909	6287
1909	1669
1909	9340
1909	10079
1909	5907
1909	3953
1909	8738
1909	5045
1909	4707
1909	584
1909	5063
1909	5716
1909	868
1909	1439
1909	1839
1909	2181
1909	7909
1909	7331
1909	7006
1909	7698
1909	3279
1909	3813
1909	9329
1909	7962
1909	6055
1909	7109
1909	3614
1909	1792
1909	2507
1909	3979
1909	3978
1909	864
1909	894
1909	7660
1909	10011
1909	3347
1909	9224
1909	9483
1909	4673
1909	1490
1909	2078
1909	633
1909	8529
1909	1529
1909	7266
1909	5188
1909	170
1909	3307
1909	1482
1909	1483
1909	9810
1909	7025
1909	4629
1909	5526
1909	9670
1909	4136
1909	4130
1909	1523
1909	1522
1909	1902
1909	586
1909	587
1909	4756
1909	3361
1909	762
1909	7380
1909	4187
1909	9590
1909	468
1909	6136
1909	467
1909	12011
1909	4037
1909	2229
1909	7072
1909	3010
1909	4252
1909	5835
1909	5521
1909	116
1909	913
1909	6507
1909	122
1909	3108
1909	10341
1909	2448
1909	32
1909	144
1909	2545
1909	4664
1909	1648
1909	7906
1909	5338
1909	3391
1909	9896
1909	7870
1909	8551
1909	10760
1909	1890
1909	6517
1909	9386
1909	3478
1909	5884
1909	8329
1909	4936
1909	2499
1909	5858
1909	9350
1909	8235
1909	5270
1909	7057
1909	8510
1909	3570
1909	5982
1909	10454
1909	995
1909	4311
1909	6597
1909	1562
1909	857
1909	9478
1909	5969
1909	7013
1909	140
1909	2802
1909	3946
1909	4883
1909	591
1909	6216
1909	5346
1909	1129
1909	7913
1909	4015
1909	8497
1909	9108
1909	4873
1909	6530
1909	4613
1909	5542
1909	4755
1909	6453
1909	8455
1909	8209
1909	1559
1909	3333
1909	3275
1909	6572
1909	7685
1909	7681
1909	6501
1909	9566
1909	1236
1909	4689
1909	5505
1909	7715
1909	4692
1909	3941
1909	8102
1909	3667
1909	1479
1909	10522
1909	10477
1909	341
1909	2104
1909	7708
1909	8736
1909	8831
1909	1237
1909	5121
1909	1952
1909	7476
1909	7076
1909	7034
1909	3194
1909	12056
1909	3204
1909	4789
1909	4697
1909	990
1909	4971
1909	8284
1909	5461
1909	7735
1909	7368
1909	8186
1909	9380
1909	1780
1909	1778
1909	1781
1909	3654
1909	3653
1909	4151
1909	308
1909	6385
1909	6630
1909	882
1909	458
1909	7340
1909	7234
1909	7255
1909	3714
1909	2866
1909	7262
1909	3036
1909	8539
1909	7510
1909	7079
1909	7732
1909	5670
1909	8092
1909	10441
1909	7730
1909	38
1909	1625
1909	6042
1909	4752
1909	6698
1909	4711
1909	8964
1909	9057
1909	7769
1909	754
1909	132
1909	755
1909	8679
1909	5822
1909	5180
1909	5256
1909	5152
1909	5977
1909	9940
1909	6889
1909	8690
1909	2148
1909	3563
1909	5600
1909	985
1909	1378
1909	1914
1909	417
1909	4886
1909	7054
1909	671
1909	1928
1909	674
1909	5614
1909	2375
1909	6767
1909	4882
1909	2799
1909	8805
1909	3302
1909	6932
1909	10180
1909	4390
1909	7927
1909	7038
1909	8493
1909	5520
1909	10001
1909	5700
1909	9798
1909	3234
1909	4043
1909	974
1909	3633
1909	5717
1909	6351
1909	1580
1909	3372
1909	6450
1909	4409
1909	9580
1909	5213
1909	4766
1909	4411
1909	4602
1909	4400
1909	8358
1909	7907
1909	6472
1909	8683
1909	8436
1909	2742
1909	2740
1909	2741
1909	2738
1909	5941
1909	1677
1909	8838
1909	5220
1909	2867
1909	8297
1909	6454
1909	4907
1909	9531
1909	2860
1909	4892
1909	7868
1909	7922
1909	5915
1909	4639
1909	6449
1909	2797
1909	1885
1909	1500
1909	1814
1909	4810
1909	4809
1909	4805
1909	1815
1909	4813
1909	4812
1909	4296
1909	6064
1909	6111
1909	7507
1909	5699
1909	8596
1909	1071
1909	8372
1909	9885
1909	5761
1909	4051
1909	892
1909	4101
1909	10036
1909	10136
1909	4354
1909	7729
1909	8202
1909	2617
1909	5496
1909	1912
1909	9234
1909	9812
1909	8381
1909	11995
1909	10616
1909	11507
1909	7358
1909	8965
1909	7073
1909	7687
1909	6574
1909	5628
1909	9058
1909	5900
1909	8008
1909	6175
1909	7788
1909	418
1909	8828
1909	7696
1909	1854
1909	1765
1909	4691
1909	5083
1909	982
1909	5049
1909	2628
1909	9967
1909	2626
1909	6342
1909	4628
1909	4565
1909	5364
1909	6324
1909	4649
1909	4554
1909	4625
1909	2605
1909	5609
1909	3208
1909	9748
1909	4534
1909	4111
1909	3610
1909	3185
1909	589
1909	7015
1909	6220
1909	9998
1909	8913
1909	3149
1909	4899
1909	6874
1909	6278
1909	2224
1909	10034
1909	3746
1909	6464
1909	8794
1909	2547
1909	6279
1909	240
1909	2842
1909	9336
1909	9598
1909	7539
1909	884
1909	5961
1909	4935
1909	9751
1909	1757
1909	6185
1909	1010
1909	182
1909	6636
1909	2435
1909	8231
1909	8288
1909	1230
1909	1278
1909	7910
1909	1425
1909	2588
1909	6100
1909	5678
1909	274
1909	9840
1909	3709
1909	4214
1909	2254
1909	2716
1909	8430
1909	1000
1909	5360
1909	2532
1909	6252
1909	9530
1909	5052
1909	6217
1909	6142
1909	10100
1909	998
1909	8119
1909	7739
1909	9939
1909	7467
1909	4412
1909	4057
1909	4060
1909	262
1909	5811
1909	2830
1909	2829
1909	7679
1909	2472
1909	2339
1909	6657
1909	7706
1909	1277
1909	4688
1909	5039
1909	3986
1909	7341
1909	4855
1909	6229
1909	3127
1909	2460
1909	2662
1909	717
1909	1047
1909	4986
1909	5278
1909	346
1909	8330
1909	143
1909	338
1909	7504
1909	8995
1909	7900
1909	8149
1909	6919
1909	5909
1909	81
1909	8377
1909	6071
1909	10889
1909	2942
1909	6321
1909	4846
1909	9457
1909	2916
1909	9139
1909	5416
1909	7863
1909	2825
1909	9560
1909	4096
1909	6020
1909	9773
1909	684
1909	7148
1909	2405
1909	2374
1909	478
1909	5224
1909	4203
1909	3098
1909	5666
1909	4042
1909	8218
1909	1761
1909	4049
1909	5340
1909	1404
1909	6563
1909	7290
1909	5041
1909	4905
1909	9848
1909	9112
1909	9522
1909	6966
1909	6756
1909	7313
1909	10267
1909	6601
1909	9296
1909	11906
1909	1596
1909	2911
1909	2731
1909	6622
1909	2004
1909	4856
1909	6606
1909	7327
1909	7837
1909	7204
1909	9356
1909	11888
1909	4094
1909	4095
1909	4787
1909	3734
1909	978
1909	9653
1909	10324
1909	2980
1909	7770
1909	9266
1909	9267
1909	9906
1909	9379
1909	6326
1909	6367
1909	8857
1909	2079
1909	211
1909	6467
1909	6465
1909	2871
1909	8400
1909	3664
1909	8185
1909	6537
1909	9649
1909	1332
1909	4427
1909	7501
1909	4192
1909	5263
1909	382
1909	6607
1909	6435
1909	7324
1909	4448
1909	5260
1909	9370
1909	5837
1909	8194
1909	1865
1909	847
1909	4898
1909	8374
1909	6492
1909	3288
1909	3287
1909	2961
1909	3427
1909	7935
1909	9223
1909	453
1909	91
1909	3360
1909	3359
1909	9850
1909	3363
1909	10038
1909	6128
1909	1460
1909	7832
1909	3044
1909	3043
1909	5424
1909	3244
1909	6487
1909	2881
1909	3255
1909	588
1909	9268
1909	7470
1909	7462
1909	650
1909	6578
1909	5840
1909	2215
1909	5694
1909	2651
1909	7552
1909	5555
1909	4206
1909	8524
1909	8979
1909	6037
1909	8948
1909	1823
1909	1822
1909	8944
1909	6613
1909	9568
1909	3793
1909	5158
1909	8244
1909	1091
1909	9787
1909	2077
1909	4677
1909	6021
1909	8687
1909	6156
1909	6455
1909	5449
1909	5583
1909	8239
1909	1891
1909	541
1909	6882
1909	8475
1909	1059
1909	1619
1909	5141
1909	3380
1909	7018
1909	5373
1909	8279
1909	9752
1909	5006
1909	2169
1909	374
1909	6827
1909	2783
1909	3659
1909	110
1909	1774
1909	4416
1909	7903
1909	481
1909	2503
1909	6424
1909	1494
1909	1734
1909	6545
1909	9981
1909	5319
1909	6830
1909	4753
1909	8086
1909	3251
1909	3250
1909	9428
1909	7921
1909	1825
1909	4353
1909	6108
1909	1225
1909	2817
1909	10367
1909	8970
1909	2413
1909	6319
1909	2134
1909	2410
1909	1019
1909	202
1909	203
1909	10784
1909	4866
1909	9938
1909	4608
1909	4612
1909	875
1909	3472
1909	2451
1909	3990
1909	3513
1909	7077
1909	8383
1909	2262
1909	3178
1909	9642
1909	6417
1909	6132
1909	4424
1909	6913
1909	6532
1909	3074
1909	4989
1909	6918
1909	5635
1909	8607
1909	5021
1909	6658
1909	7372
1909	6962
1909	3317
1909	9807
1909	5544
1909	8643
1909	3091
1909	567
1909	2859
1909	8428
1909	4785
1909	9286
1909	10026
1909	1405
1909	4153
1909	7774
1909	5733
1909	3254
1909	9031
1909	3749
1909	2766
1909	5269
1909	6153
1909	9519
1909	2353
1909	8543
1909	9782
1909	130
1909	7767
1909	4178
1909	4177
1909	7775
1909	8482
1909	9252
1909	6997
1909	5066
1909	6990
1909	8105
1909	4388
1909	5302
1909	10337
1909	2494
1909	8730
1909	9637
1909	4451
1909	10491
1909	3621
1909	9130
1909	9887
1909	6192
1909	947
1909	949
1909	7982
1909	8224
1909	304
1909	8161
1909	360
1909	4181
1909	8298
1909	5043
1909	8080
1909	3862
1909	9353
1909	4601
1909	5940
1909	396
1909	7833
1909	4944
1909	5519
1909	6137
1909	7435
1909	3700
1909	3696
1909	3697
1909	3223
1909	3704
1909	7827
1909	4418
1909	5341
1909	2505
1909	2504
1909	9280
1909	1718
1909	7904
1909	4207
1909	550
1909	546
1909	7961
1909	7682
1909	8063
1909	6027
1909	8752
1909	3965
1909	9702
1909	4099
1909	6368
1909	4041
1909	4682
1909	5401
1909	1824
1909	11984
1909	6170
1909	2663
1909	9046
1909	10247
1909	8759
1909	6991
1909	10258
1909	10138
1909	7589
1909	5419
1909	10970
1909	8341
1909	7106
1909	9635
1909	4938
1909	6007
1909	8410
1909	8273
1909	5725
1909	2070
1909	5984
1909	5904
1909	9588
1909	9323
1909	4184
1909	3703
1909	4450
1909	4449
1909	2950
1909	3005
1909	4004
1909	9162
1909	470
1909	8599
1909	1502
1909	8694
1909	2947
1909	194
1909	7381
1909	4140
1909	9977
1909	5129
1909	7415
1909	2756
1909	1352
1909	1354
1909	1769
1909	1993
1909	1994
1909	7860
1909	147
1909	2290
1909	1859
1909	3278
1909	6405
1909	7096
1909	5627
1909	2831
1909	926
1909	9603
1909	3572
1909	8722
1909	6926
1909	6547
1909	6635
1909	6310
1909	2711
1909	5268
1909	761
1909	8108
1909	9728
1909	25
1909	6724
1909	4542
1909	7273
1909	759
1909	1308
1909	1309
1909	7655
1909	9259
1909	9090
1909	9260
1909	9683
1909	7023
1909	7384
1909	4053
1909	233
1909	234
1909	448
1909	845
1909	5352
1909	9652
1909	9425
1909	462
1909	10352
1909	9372
1909	6086
1909	8723
1909	5094
1909	7414
1909	7140
1909	5851
1909	3828
1909	3790
1909	2979
1909	7550
1909	387
1909	6503
1909	6627
1909	7894
1909	5927
1909	6818
1909	2983
1909	8577
1909	861
1909	9343
1909	5150
1909	7585
1909	5936
1909	1917
1909	1205
1909	1020
1909	6065
1909	9984
1909	10442
1909	10478
1909	9490
1909	1239
1909	4830
1909	4832
1909	4825
1909	4827
1909	4833
1909	4826
1909	4828
1909	4829
1909	4777
1909	4831
1909	4834
1909	5019
1909	9227
1909	7931
1909	4357
1909	7186
1909	5377
1909	10468
1909	226
1909	227
1909	4526
1909	8041
1909	5987
1909	6165
1909	7578
1909	3552
1909	5324
1909	8287
1909	6640
1909	1336
1909	722
1909	4923
1909	9970
1909	727
1909	1033
1909	2459
1909	1034
1909	1035
1909	9375
1909	5446
1909	9273
1909	9050
1909	7822
1909	3274
1909	450
1909	5913
1909	3680
1909	7700
1909	676
1909	1126
1909	1092
1909	7086
1909	7299
1909	6323
1909	8437
1909	6172
1909	6173
1909	8503
1909	8439
1909	8174
1909	1015
1909	1984
1909	196
1909	6041
1909	7437
1909	7472
1909	10320
1909	2074
1909	9245
1909	4519
1909	4437
1909	4195
1909	7306
1909	996
1909	3676
1909	3675
1909	3671
1909	4468
1909	4467
1909	7475
1909	7993
1909	101
1909	142
1909	5937
1909	3648
1909	3647
1909	9181
1909	1975
1909	1971
1909	2891
1909	885
1909	3629
1909	1407
1909	3754
1909	4332
1909	2587
1909	35
1909	5513
1909	5816
1909	8336
1909	4432
1909	6226
1909	3627
1909	10029
1909	3341
1909	9078
1909	52
1909	2225
1909	10069
1909	1811
1909	4946
1909	4344
1909	4345
1909	9916
1909	6051
1909	7400
1909	8207
1909	10253
1909	9209
1909	529
1909	4699
1909	8215
1909	9305
1909	9636
1909	4730
1909	592
1909	5712
1909	9860
1909	5508
1909	5353
1909	1773
1909	5827
1909	7000
1909	992
1909	2013
1909	11908
1909	1229
1909	4835
1909	8242
1909	3819
1909	5305
1909	3901
1909	10653
1909	2560
1909	2551
1909	5287
1909	8735
1909	6476
1909	5208
1909	3942
1909	7559
1909	6232
1909	3137
1909	7135
1909	5292
1909	405
1909	1357
1909	1355
1909	7424
1909	8193
1909	8245
1909	9709
1909	9322
1909	7444
1909	7657
1909	2284
1909	2343
1909	5954
1909	6916
1909	6371
1909	6097
1909	6224
1909	8726
1909	8310
1909	5855
1909	8505
1909	8416
1909	6490
1909	3058
1909	5780
1909	5970
1909	8187
1909	6357
1909	2520
1909	7198
1909	4143
1909	2521
1909	4636
1909	8019
1909	5680
1909	2847
1909	10244
1909	8380
1909	8990
1909	6886
1909	984
1909	5821
1909	8236
1909	7905
1909	438
1909	7688
1909	5739
1909	5810
1909	4098
1909	9599
1909	7561
1909	9160
1909	1680
1909	3855
1909	6776
1909	1989
1909	5559
1909	6299
1909	1420
1909	3785
1909	1846
1909	4278
1909	8653
1909	8356
1909	5160
1909	1166
1909	3537
1909	6922
1909	2637
1909	6571
1909	9460
1909	4921
1909	4075
1909	6033
1909	2668
1909	6295
1909	9447
1909	6814
1909	2524
1909	9334
1909	459
1909	8713
1909	8988
1909	5536
1909	42
1909	7919
1909	4590
1909	4595
1909	4643
1909	4644
1909	4645
1909	8647
1909	4473
1909	432
1909	7651
1909	5918
1909	5606
1909	8671
1909	4078
1909	7289
1909	9362
1909	7422
1909	7499
1909	5639
1909	5660
1909	8390
1909	6860
1909	10057
1909	8533
1909	9038
1909	6184
1909	3495
1909	5122
1909	57
1909	5659
1909	9062
1909	10264
1909	10204
1909	6486
1909	4489
1909	4837
1909	4258
1909	3529
1909	2473
1909	7661
1909	6369
1909	2748
1909	1708
1909	1707
1909	6320
1909	7228
1909	248
1909	245
1909	250
1909	3080
1909	9243
1909	5472
1909	5443
1909	647
1909	5541
1909	93
1909	8656
1909	188
1909	2886
1909	2502
1909	3910
1909	8665
1909	2960
1909	9246
1909	9180
1909	5950
1909	8438
1909	9216
1909	6533
1909	8234
1909	1710
1909	2918
1909	10125
1909	4063
1909	4022
1909	9607
1909	8764
1909	7553
1909	7554
1909	5299
1909	1743
1909	6488
1909	7838
1909	4746
1909	10298
1909	7829
1909	1820
1909	5361
1909	7873
1909	7911
1909	7991
1909	1717
1909	573
1909	1720
1909	3934
1909	2126
1909	1465
1909	8362
1909	9222
1909	7500
1909	5723
1909	3718
1909	5087
1909	6920
1909	2629
1909	3389
1909	3386
1909	3388
1909	3383
1909	4556
1909	1227
1909	5148
1909	9204
1909	7619
1909	2734
1909	6506
1909	9480
1909	5550
1909	2788
1909	5434
1909	4360
1909	9682
1909	8707
1909	7741
1909	2288
1909	9779
1909	7052
1909	9358
1909	1234
1909	5527
1909	9056
1909	3117
1909	5796
1909	6035
1909	2207
1909	7312
1909	3499
1909	5852
1909	4453
1909	5249
1909	4720
1909	8314
1909	4003
1909	691
1909	690
1909	3087
1909	7039
1909	7113
1909	10242
1909	8526
1909	6151
1909	2904
1909	957
1909	8094
1909	2696
1909	2155
1909	9781
1909	1716
1909	5874
1909	9822
1909	7253
1909	8024
1909	10017
1909	4757
1909	7707
1909	4066
1909	744
1909	155
1909	5308
1909	7580
1909	642
1909	3326
1909	3516
1909	2652
1909	5086
1909	154
1909	8037
1909	252
1909	798
1909	5032
1909	7497
1909	8996
1909	1679
1909	8159
1909	934
1909	4764
1909	5410
1909	8534
1909	6994
1909	1799
1909	2209
1909	7983
1909	3498
1909	7867
1909	8744
1909	7328
1909	1249
1909	3343
1909	7791
1909	705
1909	704
1909	5403
3311	2960
3311	5134
3311	3310
3311	3028
3311	1914
3311	2484
3311	4068
4669	1461
4669	5173
4669	882
4669	960
4669	7996
4669	2224
4669	3194
4669	2674
4669	1463
4669	2481
4669	1182
4669	1181
4669	1316
4669	1179
4669	1865
4669	4130
4669	4317
4669	2511
4669	3538
3206	7084
3206	6292
3206	3828
3206	4822
3206	10522
3206	6504
3206	3661
3206	4802
3206	4799
3206	4796
3206	10069
3206	4797
3206	4798
3206	1810
3206	1811
3206	5182
3206	4800
3206	4801
3206	1874
3206	5545
3206	2509
3206	4694
3206	1814
3206	4810
3206	4809
3206	4805
3206	1815
3206	4813
3206	4806
3206	2611
3206	4807
3206	4814
3206	4811
3206	4812
3206	5183
3206	10070
3206	4297
3206	3420
3206	11286
3206	4808
3206	4830
3206	4832
3206	4825
3206	4827
3206	4833
3206	4826
3206	4828
3206	4829
3206	4777
3206	4831
3206	4834
3206	11908
3206	4835
3206	4192
3206	5039
3206	4369
3206	2662
3206	3284
3206	6015
3206	8679
3206	3604
3206	1203
3206	1461
3206	4140
3206	4477
3206	2327
3206	6994
3206	809
3206	10448
3206	676
3206	2502
3206	6439
3206	4143
3206	7439
3206	7462
3206	2216
3206	4824
3206	4818
3206	4816
3206	5181
3206	4821
3206	4817
3206	4823
3206	4819
3206	10717
3206	954
3206	9782
3206	2802
3206	4820
3206	4294
3206	1181
3206	5045
3206	2494
3206	2776
6683	1816
6683	4773
6683	6770
6683	251
6683	1817
4822	4615
4822	4977
4822	2963
4822	2674
4822	1270
4822	3531
4822	219
4822	960
4822	5427
4822	3230
4822	1813
4822	10522
4822	4830
4822	4832
4822	4825
4822	4827
4822	4833
4822	4826
4822	4828
4822	4829
4822	4777
4822	4831
4822	4834
4822	11908
4822	4835
4822	3538
4822	7098
4822	8505
4822	882
4822	1054
4822	4130
4822	1182
4822	1179
4822	4133
4822	2552
4822	4754
4822	5522
4822	5808
4822	3946
4822	1847
4822	3194
4822	4320
4822	3529
4822	4317
4822	2224
4822	1911
454	3521
454	2709
454	2224
454	4254
454	4253
454	2708
454	1984
9729	882
9729	4773
9729	2866
9729	4216
9729	2224
9729	3194
9729	1182
9729	8076
9729	1316
9729	4130
9729	4182
9729	3538
4032	4130
4032	2674
4032	2478
1852	5173
1852	882
1852	960
1852	7996
1852	4977
1852	2224
1852	6109
1852	1182
1852	1181
1852	1179
1852	2862
1852	4130
1852	6295
1852	3538
444	4130
444	1179
7191	4130
7191	257
7191	5277
6757	390
6757	5173
6757	882
6757	960
6757	1326
6757	4396
6757	2224
6757	4397
6757	3703
6757	4752
6757	1182
6757	1181
6757	1180
6757	1179
6757	5556
6757	5555
6757	4130
6757	1316
6757	3538
3124	1816
3124	1270
3124	5556
3124	750
3124	2511
3124	2794
3124	2481
3124	4773
3124	2224
3124	3123
3124	10522
3124	4830
3124	4832
3124	4825
3124	4827
3124	4833
3124	4826
3124	4828
3124	4829
3124	4777
3124	4831
3124	4834
3124	11908
3124	4835
3124	3538
3124	882
3124	2178
3124	5173
3124	1182
3124	1179
3124	8484
3124	6806
3124	2100
3124	5112
3124	3194
3124	3559
3124	1079
3124	1817
3123	882
3123	960
3123	2866
3123	4216
3123	2224
3123	3194
3123	3418
3123	1182
3123	1316
3123	4773
3123	4130
3123	4182
3123	3538
3289	2850
3289	2822
3375	4130
3290	1457
3290	3531
3290	2511
3290	2223
3290	2224
3290	5786
3290	2481
3290	4130
3290	3946
3290	3538
3290	882
3290	92
3290	1182
3290	1181
3290	1180
3290	1179
3290	4253
3290	3194
3290	5794
3290	3529
3290	1222
3290	1223
3370	4130
3370	2674
3370	2478
3370	7383
3369	1457
3369	3531
3369	2511
3369	2223
3369	2224
3369	5786
3369	2481
3369	4130
3369	3946
3369	3538
3369	882
3369	92
3369	1182
3369	1181
3369	1180
3369	1179
3369	4253
3369	3194
3369	5794
3369	3529
3369	1222
3369	1223
3368	390
3368	5173
3368	882
3368	960
3368	1326
3368	2224
3368	4752
3368	1182
3368	1181
3368	1316
3368	1179
3368	5556
3368	5555
3368	4130
3368	1180
3368	3538
3366	2478
3366	11070
3366	2674
3366	10496
3366	4130
3366	1911
4146	4615
4146	750
4146	2674
4146	2676
4146	1773
4146	4752
4146	4401
4146	2912
4146	4965
4146	5556
4146	5555
4146	6510
4146	6295
4146	2511
4146	2794
4146	5173
4146	960
4146	3230
4146	3559
4146	2481
4146	7996
4146	1316
4146	6734
4146	4130
4146	1299
4146	3538
4146	306
4146	389
4146	882
4146	6012
4146	5232
4146	1306
4146	1270
4146	1182
4146	1181
4146	1180
